Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
488,1695297465226,21/09/2023 11:57:45,1695301065226,1,21/09/2023 13:57:45,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,109,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7900000000373,1000.1780000000726,1000.7900000000373,1000.7900000000373,1000.1780000000726,1000.7900000000373,1,1000.7900000000373,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
489,1695297466226,21/09/2023 11:57:46,1695301066226,1,21/09/2023 13:57:46,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,110,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6119999999646,999.7899999999208,1000.6119999999646,1000.6119999999646,999.7899999999208,1000.6119999999646,1,1000.6119999999646,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
490,1695297468226,21/09/2023 11:57:48,1695301068226,1,21/09/2023 13:57:48,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,110,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4220000238856,1999.6620000000112,2001.4220000238856,2001.4220000238856,1999.6620000000112,2001.4220000238856,1,2001.4220000238856,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
491,1695297468726,21/09/2023 11:57:48,1695301068726,1,21/09/2023 13:57:48,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,110,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9600000119535,500.1110000000335,500.9600000119535,500.9600000119535,500.1110000000335,500.9600000119535,1,500.9600000119535,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
492,1695297469725,21/09/2023 11:57:49,1695301069725,1,21/09/2023 13:57:49,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,110,bug_images,Screen 4,3mgwer,4,timedOut,,1000.34900001192,999.5590000000084,1000.34900001192,1000.34900001192,999.5590000000084,1000.34900001192,1,1000.34900001192,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
493,1695297470726,21/09/2023 11:57:50,1695301070726,1,21/09/2023 13:57:50,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,111,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3900000357535,1000.0320000000065,1001.3900000357535,1001.3900000357535,1000.0320000000065,1001.3900000357535,1,1001.3900000357535,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
494,1695297472725,21/09/2023 11:57:52,1695301072725,1,21/09/2023 13:57:52,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,111,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.558000023826,1999.655000000028,2000.558000023826,2000.558000023826,1999.655000000028,2000.558000023826,1,2000.558000023826,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
495,1695297473225,21/09/2023 11:57:53,1695301073225,1,21/09/2023 13:57:53,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,111,bug_images,Screen 3,o7ugiu,3,timedOut,,501.203000035719,500.1459999999497,501.203000035719,501.203000035719,500.1459999999497,501.203000035719,1,501.203000035719,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
496,1695297474225,21/09/2023 11:57:54,1695301074225,1,21/09/2023 13:57:54,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,111,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0570000357693,999.85699999996,1001.0570000357693,1001.0570000357693,999.85699999996,1001.0570000357693,1,1001.0570000357693,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
497,1695297475225,21/09/2023 11:57:55,1695301075225,1,21/09/2023 13:57:55,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,112,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6000000119675,999.8969999999972,1000.6000000119675,1000.6000000119675,999.8969999999972,1000.6000000119675,1,1000.6000000119675,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
498,1695297477224,21/09/2023 11:57:57,1695301077224,1,21/09/2023 13:57:57,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,112,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1029999881284,1999.4590000000317,2000.1029999881284,2000.1029999881284,1999.4590000000317,2000.1029999881284,1,2000.1029999881284,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
499,1695297477724,21/09/2023 11:57:57,1695301077724,1,21/09/2023 13:57:57,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,112,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9440000000177,500.17500000004657,500.9440000000177,500.9440000000177,500.17500000004657,500.9440000000177,1,500.9440000000177,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
500,1695297478724,21/09/2023 11:57:58,1695301078724,1,21/09/2023 13:57:58,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,112,bug_images,Screen 4,3mgwer,4,timedOut,,1000.869000023813,999.7179999999935,1000.869000023813,1000.869000023813,999.7179999999935,1000.869000023813,1,1000.869000023813,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
501,1695297488381,21/09/2023 11:58:08,1695301088381,1,21/09/2023 13:58:08,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,8,test,Screen 1,7g19e9,1,response,21111.jpg,9657.750999988057,9649.712999999989,9657.750999988057,9657.750999988057,9649.712999999989,9657.750999988057,0,9657.750999988057,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11211.jpg,11221.jpg,21111.jpg,21121.jpg,21211.jpg,11121.jpg,11111.jpg,21221.jpg,Angen,
502,1695297489003,21/09/2023 11:58:09,1695301089003,1,21/09/2023 13:58:09,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,8,test,Screen 1,7g19e9,1,response,21121.jpg,10280.250999988057,10265.123999999953,10280.250999988057,10280.250999988057,10265.123999999953,10280.250999988057,0,10280.250999988057,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11211.jpg,11221.jpg,21111.jpg,21121.jpg,21211.jpg,11121.jpg,11111.jpg,21221.jpg,Angen,
503,1695297489794,21/09/2023 11:58:09,1695301089794,1,21/09/2023 13:58:09,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,8,test,Screen 1,7g19e9,1,response,11111.jpg,11071.15100002382,11065.321999999927,11071.15100002382,11071.15100002382,11065.321999999927,11071.15100002382,0,11071.15100002382,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11211.jpg,11221.jpg,21111.jpg,21121.jpg,21211.jpg,11121.jpg,11111.jpg,21221.jpg,Angen,
504,1695297490395,21/09/2023 11:58:10,1695301090395,1,21/09/2023 13:58:10,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,8,test,Screen 1,7g19e9,1,response,11121.jpg,11672.351000011899,11665.349999999977,11672.351000011899,11672.351000011899,11665.349999999977,11672.351000011899,0,11672.351000011899,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11211.jpg,11221.jpg,21111.jpg,21121.jpg,21211.jpg,11121.jpg,11111.jpg,21221.jpg,Angen,
505,1695297491194,21/09/2023 11:58:11,1695301091194,1,21/09/2023 13:58:11,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,8,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21121.jpg"",""11111.jpg"",""11121.jpg""]",12470.750999988057,12464.905000000028,12470.750999988057,12470.750999988057,12464.905000000028,12470.750999988057,1,12470.750999988057,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,11221.jpg,21111.jpg,21121.jpg,21211.jpg,11121.jpg,11111.jpg,21221.jpg,Angen,
506,1695297493189,21/09/2023 11:58:13,1695301093189,1,21/09/2023 13:58:13,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,9,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.9460000118706,1999.933999999892,2000.9460000118706,2000.9460000118706,1999.933999999892,2000.9460000118706,1,2000.9460000118706,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 9 of 10,,,,,,,,,,,,
507,1695297494188,21/09/2023 11:58:14,1695301094188,1,21/09/2023 13:58:14,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,113,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0120000119787,999.6660000000848,1000.0120000119787,1000.0120000119787,999.6660000000848,1000.0120000119787,1,1000.0120000119787,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
508,1695297496189,21/09/2023 11:58:16,1695301096189,1,21/09/2023 13:58:16,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,113,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.045999999973,1999.8939999999711,2001.045999999973,2001.045999999973,1999.8939999999711,2001.045999999973,1,2001.045999999973,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
509,1695297496689,21/09/2023 11:58:16,1695301096689,1,21/09/2023 13:58:16,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,113,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9520000119228,499.91700000001583,500.9520000119228,500.9520000119228,499.91700000001583,500.9520000119228,1,500.9520000119228,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
510,1695297497688,21/09/2023 11:58:17,1695301097688,1,21/09/2023 13:58:17,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,113,bug_images,Screen 4,3mgwer,4,timedOut,,1000.734999999986,999.9490000000224,1000.734999999986,1000.734999999986,999.9490000000224,1000.734999999986,1,1000.734999999986,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
511,1695297498688,21/09/2023 11:58:18,1695301098688,1,21/09/2023 13:58:18,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,114,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7859999999637,999.765999999945,1000.7859999999637,1000.7859999999637,999.765999999945,1000.7859999999637,1,1000.7859999999637,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
512,1695297500688,21/09/2023 11:58:20,1695301100688,1,21/09/2023 13:58:20,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,114,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7199999880977,1999.7369999999646,2000.7199999880977,2000.7199999880977,1999.7369999999646,2000.7199999880977,1,2000.7199999880977,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
513,1695297501188,21/09/2023 11:58:21,1695301101188,1,21/09/2023 13:58:21,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,114,bug_images,Screen 3,o7ugiu,3,timedOut,,500.783000000054,500.00800000003073,500.783000000054,500.783000000054,500.00800000003073,500.783000000054,1,500.783000000054,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
514,1695297502187,21/09/2023 11:58:22,1695301102187,1,21/09/2023 13:58:22,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,114,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1750000357861,999.5439999999944,1000.1750000357861,1000.1750000357861,999.5439999999944,1000.1750000357861,1,1000.1750000357861,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
515,1695297503188,21/09/2023 11:58:23,1695301103188,1,21/09/2023 13:58:23,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,115,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4309999881079,1000.3300000000745,1001.4309999881079,1001.4309999881079,1000.3300000000745,1001.4309999881079,1,1001.4309999881079,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
516,1695297505188,21/09/2023 11:58:25,1695301105188,1,21/09/2023 13:58:25,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,115,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7010000118753,1999.7709999999497,2000.7010000118753,2000.7010000118753,1999.7709999999497,2000.7010000118753,1,2000.7010000118753,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
517,1695297505687,21/09/2023 11:58:25,1695301105687,1,21/09/2023 13:58:25,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,115,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8299999880837,499.7129999999888,500.8299999880837,500.8299999880837,499.7129999999888,500.8299999880837,1,500.8299999880837,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
518,1695297506687,21/09/2023 11:58:26,1695301106687,1,21/09/2023 13:58:26,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,115,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6169999880949,999.8320000000531,1000.6169999880949,1000.6169999880949,999.8320000000531,1000.6169999880949,1,1000.6169999880949,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
519,1695297507687,21/09/2023 11:58:27,1695301107687,1,21/09/2023 13:58:27,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,116,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9850000357255,999.85699999996,1000.9850000357255,1000.9850000357255,999.85699999996,1000.9850000357255,1,1000.9850000357255,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
520,1695297509686,21/09/2023 11:58:29,1695301109686,1,21/09/2023 13:58:29,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,116,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1280000357656,1999.6119999999646,2000.1280000357656,2000.1280000357656,1999.6119999999646,2000.1280000357656,1,2000.1280000357656,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
521,1695297510186,21/09/2023 11:58:30,1695301110186,1,21/09/2023 13:58:30,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,116,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9160000119591,500.22400000004563,500.9160000119591,500.9160000119591,500.22400000004563,500.9160000119591,1,500.9160000119591,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
522,1695297511186,21/09/2023 11:58:31,1695301111186,1,21/09/2023 13:58:31,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,116,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4920000238344,999.7859999999637,1000.4920000238344,1000.4920000238344,999.7859999999637,1000.4920000238344,1,1000.4920000238344,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
523,1695297512187,21/09/2023 11:58:32,1695301112187,1,21/09/2023 13:58:32,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,117,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9060000119498,999.8570000000764,1000.9060000119498,1000.9060000119498,999.8570000000764,1000.9060000119498,1,1000.9060000119498,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
524,1695297514186,21/09/2023 11:58:34,1695301114186,1,21/09/2023 13:58:34,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,117,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4489999880316,1999.7429999999003,2000.4489999880316,2000.4489999880316,1999.7429999999003,2000.4489999880316,1,2000.4489999880316,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
525,1695297514687,21/09/2023 11:58:34,1695301114687,1,21/09/2023 13:58:34,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,117,bug_images,Screen 3,o7ugiu,3,timedOut,,501.106000023894,499.95000000006985,501.106000023894,501.106000023894,499.95000000006985,501.106000023894,1,501.106000023894,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
526,1695297515686,21/09/2023 11:58:35,1695301115686,1,21/09/2023 13:58:35,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,117,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2559999880614,999.5449999999255,1000.2559999880614,1000.2559999880614,999.5449999999255,1000.2559999880614,1,1000.2559999880614,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
527,1695297516686,21/09/2023 11:58:36,1695301116686,1,21/09/2023 13:58:36,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,118,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6110000238987,1000,1000.6110000238987,1000.6110000238987,1000,1000.6110000238987,1,1000.6110000238987,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
528,1695297518686,21/09/2023 11:58:38,1695301118686,1,21/09/2023 13:58:38,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,118,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7109999881359,1999.7880000000587,2000.7109999881359,2000.7109999881359,1999.7880000000587,2000.7109999881359,1,2000.7109999881359,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
529,1695297519186,21/09/2023 11:58:39,1695301119186,1,21/09/2023 13:58:39,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,118,bug_images,Screen 3,o7ugiu,3,timedOut,,501.22299999999814,500.11999999999534,501.22299999999814,501.22299999999814,500.11999999999534,501.22299999999814,1,501.22299999999814,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
530,1695297520185,21/09/2023 11:58:40,1695301120185,1,21/09/2023 13:58:40,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,118,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5030000357656,999.6480000000447,1000.5030000357656,1000.5030000357656,999.6480000000447,1000.5030000357656,1,1000.5030000357656,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
