Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
478,1699210549244,05/11/2023 18:55:49,1699181749244,-8,05/11/2023 02:55:49,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,108,bug_images,Screen 4,3mgwer,4,timedOut,,1001.8429999881191,1000.2860000000801,1001.8429999881191,1001.8429999881191,1000.2860000000801,1001.8429999881191,1,1001.8429999881191,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
479,1699210550245,05/11/2023 18:55:50,1699181750245,-8,05/11/2023 02:55:50,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,109,bug_images,Screen 1,4vghlo,1,timedOut,,1002.7569999761181,1000.1879999999655,1002.7569999761181,1002.7569999761181,1000.1879999999655,1002.7569999761181,1,1002.7569999761181,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
480,1699210552245,05/11/2023 18:55:52,1699181752245,-8,05/11/2023 02:55:52,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,109,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.2690000238363,2000.5829999999842,2002.2690000238363,2002.2690000238363,2000.5829999999842,2002.2690000238363,1,2002.2690000238363,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
481,1699210552745,05/11/2023 18:55:52,1699181752745,-8,05/11/2023 02:55:52,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,109,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2859999880893,500.19000000006054,501.2859999880893,501.2859999880893,500.19000000006054,501.2859999880893,1,501.2859999880893,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
482,1699210553745,05/11/2023 18:55:53,1699181753745,-8,05/11/2023 02:55:53,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,109,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1960000118706,1000.1039999999339,1001.1960000118706,1001.1960000118706,1000.1039999999339,1001.1960000118706,1,1001.1960000118706,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
483,1699210554745,05/11/2023 18:55:54,1699181754745,-8,05/11/2023 02:55:54,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,110,bug_images,Screen 1,4vghlo,1,timedOut,,1001.8920000238577,1000.3699999999953,1001.8920000238577,1001.8920000238577,1000.3699999999953,1001.8920000238577,1,1001.8920000238577,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
484,1699210556746,05/11/2023 18:55:56,1699181756746,-8,05/11/2023 02:55:56,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,110,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9220000000205,2000.6019999999553,2001.9220000000205,2001.9220000000205,2000.6019999999553,2001.9220000000205,1,2001.9220000000205,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
485,1699210557246,05/11/2023 18:55:57,1699181757246,-8,05/11/2023 02:55:57,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,110,bug_images,Screen 3,o7ugiu,3,timedOut,,501.8200000000652,500.09499999997206,501.8200000000652,501.8200000000652,500.09499999997206,501.8200000000652,1,501.8200000000652,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
486,1699210558247,05/11/2023 18:55:58,1699181758247,-8,05/11/2023 02:55:58,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,110,bug_images,Screen 4,3mgwer,4,timedOut,,1002.0250000120141,1000.1680000000633,1002.0250000120141,1002.0250000120141,1000.1680000000633,1002.0250000120141,1,1002.0250000120141,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
487,1699210559246,05/11/2023 18:55:59,1699181759246,-8,05/11/2023 02:55:59,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,111,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0570000000298,1000.3379999999888,1001.0570000000298,1001.0570000000298,1000.3379999999888,1001.0570000000298,1,1001.0570000000298,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
488,1699210561247,05/11/2023 18:56:01,1699181761247,-8,05/11/2023 02:56:01,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,111,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.019000011962,2000.6019999999553,2002.019000011962,2002.019000011962,2000.6019999999553,2002.019000011962,1,2002.019000011962,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
489,1699210561747,05/11/2023 18:56:01,1699181761747,-8,05/11/2023 02:56:01,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,111,bug_images,Screen 3,o7ugiu,3,timedOut,,500.81699998816475,499.8179999999702,500.81699998816475,500.81699998816475,499.8179999999702,500.81699998816475,1,500.81699998816475,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
490,1699210562747,05/11/2023 18:56:02,1699181762747,-8,05/11/2023 02:56:02,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,111,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3990000239573,1000.4480000000913,1001.3990000239573,1001.3990000239573,1000.4480000000913,1001.3990000239573,1,1001.3990000239573,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
491,1699210563747,05/11/2023 18:56:03,1699181763747,-8,05/11/2023 02:56:03,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,112,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2509999761824,1000.2990000001155,1001.2509999761824,1001.2509999761824,1000.2990000001155,1001.2509999761824,1,1001.2509999761824,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
492,1699210565748,05/11/2023 18:56:05,1699181765748,-8,05/11/2023 02:56:05,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,112,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5519999999087,2000.778999999864,2001.5519999999087,2001.5519999999087,2000.778999999864,2001.5519999999087,1,2001.5519999999087,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
493,1699210566248,05/11/2023 18:56:06,1699181766248,-8,05/11/2023 02:56:06,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,112,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9729999881238,499.84700000006706,500.9729999881238,500.9729999881238,499.84700000006706,500.9729999881238,1,500.9729999881238,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
494,1699210567248,05/11/2023 18:56:07,1699181767248,-8,05/11/2023 02:56:07,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,112,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3259999761358,1000.1799999999348,1001.3259999761358,1001.3259999761358,1000.1799999999348,1001.3259999761358,1,1001.3259999761358,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
495,1699210584564,05/11/2023 18:56:24,1699181784564,-8,05/11/2023 02:56:24,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,11221.jpg,17316.746000000043,17304.553000000073,17316.746000000043,17316.746000000043,17304.553000000073,17316.746000000043,0,17316.746000000043,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
496,1699210595673,05/11/2023 18:56:35,1699181795673,-8,05/11/2023 02:56:35,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,21211.jpg,28426.346000023885,28424.20299999998,28426.346000023885,28426.346000023885,28424.20299999998,28426.346000023885,0,28426.346000023885,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
497,1699210605423,05/11/2023 18:56:45,1699181805423,-8,05/11/2023 02:56:45,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,11111.jpg,38176.046000011964,38160.158999999985,38176.046000011964,38176.046000011964,38160.158999999985,38176.046000011964,0,38176.046000011964,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
498,1699210606595,05/11/2023 18:56:46,1699181806595,-8,05/11/2023 02:56:46,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,11111.jpg,39347.846000023885,39343.94200000004,39347.846000023885,39347.846000023885,39343.94200000004,39347.846000023885,0,39347.846000023885,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
499,1699210610294,05/11/2023 18:56:50,1699181810294,-8,05/11/2023 02:56:50,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,21111.jpg,43044.64299999992,43027.96999999997,43044.64299999992,43044.64299999992,43027.96999999997,43044.64299999992,0,43044.64299999992,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
500,1699210624028,05/11/2023 18:57:04,1699181824028,-8,05/11/2023 02:57:04,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,21121.jpg,56780.046000011964,56765.01399999997,56780.046000011964,56780.046000011964,56765.01399999997,56780.046000011964,0,56780.046000011964,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
501,1699210630762,05/11/2023 18:57:10,1699181830762,-8,05/11/2023 02:57:10,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,8,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21211.jpg"",""21111.jpg"",""21121.jpg""]",63514.74600000004,63500.26099999994,63514.74600000004,63514.74600000004,63500.26099999994,63514.74600000004,1,63514.74600000004,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21111.jpg,11221.jpg,11121.jpg,21211.jpg,21221.jpg,11211.jpg,11111.jpg,21121.jpg,Rescher,
502,1699210632750,05/11/2023 18:57:12,1699181832750,-8,05/11/2023 02:57:12,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,9,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.7850000120234,2000.5590000001248,2001.7850000120234,2001.7850000120234,2000.5590000001248,2001.7850000120234,1,2001.7850000120234,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 9 of 10,,,,,,,,,,,,
503,1699210633750,05/11/2023 18:57:13,1699181833750,-8,05/11/2023 02:57:13,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,113,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4259999999776,1000.2870000000112,1001.4259999999776,1001.4259999999776,1000.2870000000112,1001.4259999999776,1,1001.4259999999776,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
504,1699210635751,05/11/2023 18:57:15,1699181835751,-8,05/11/2023 02:57:15,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,113,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5389999761246,2000.847000000067,2002.5389999761246,2002.5389999761246,2000.847000000067,2002.5389999761246,1,2002.5389999761246,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
505,1699210636251,05/11/2023 18:57:16,1699181836251,-8,05/11/2023 02:57:16,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,113,bug_images,Screen 3,o7ugiu,3,timedOut,,501.69199997605756,499.9199999999255,501.69199997605756,501.69199997605756,499.9199999999255,501.69199997605756,1,501.69199997605756,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
506,1699210637251,05/11/2023 18:57:17,1699181837251,-8,05/11/2023 02:57:17,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,113,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6720000118949,1000.219000000041,1001.6720000118949,1001.6720000118949,1000.219000000041,1001.6720000118949,1,1001.6720000118949,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
507,1699210638251,05/11/2023 18:57:18,1699181838251,-8,05/11/2023 02:57:18,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,114,bug_images,Screen 1,4vghlo,1,timedOut,,1001.852999988012,1000.2689999998547,1001.852999988012,1001.852999988012,1000.2689999998547,1001.852999988012,1,1001.852999988012,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
508,1699210640253,05/11/2023 18:57:20,1699181840253,-8,05/11/2023 02:57:20,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,114,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.7839999762364,2000.7010000001173,2002.7839999762364,2002.7839999762364,2000.7010000001173,2002.7839999762364,1,2002.7839999762364,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
509,1699210640752,05/11/2023 18:57:20,1699181840752,-8,05/11/2023 02:57:20,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,114,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1829999999609,500.0130000000354,501.1829999999609,501.1829999999609,500.0130000000354,501.1829999999609,1,501.1829999999609,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
510,1699210641752,05/11/2023 18:57:21,1699181841752,-8,05/11/2023 02:57:21,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,114,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1699999999255,1000.1409999998286,1001.1699999999255,1001.1699999999255,1000.1409999998286,1001.1699999999255,1,1001.1699999999255,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
511,1699210642753,05/11/2023 18:57:22,1699181842753,-8,05/11/2023 02:57:22,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,115,bug_images,Screen 1,4vghlo,1,timedOut,,1001.928999976255,1000.3080000001937,1001.928999976255,1001.928999976255,1000.3080000001937,1001.928999976255,1,1001.928999976255,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
512,1699210644753,05/11/2023 18:57:24,1699181844753,-8,05/11/2023 02:57:24,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,115,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4209999879822,2000.6949999998324,2001.4209999879822,2001.4209999879822,2000.6949999998324,2001.4209999879822,1,2001.4209999879822,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
513,1699210645253,05/11/2023 18:57:25,1699181845253,-8,05/11/2023 02:57:25,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,115,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9259999762289,500.0370000000112,500.9259999762289,500.9259999762289,500.0370000000112,500.9259999762289,1,500.9259999762289,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
514,1699210646254,05/11/2023 18:57:26,1699181846254,-8,05/11/2023 02:57:26,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,115,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7890000119805,1000.1330000001471,1001.7890000119805,1001.7890000119805,1000.1330000001471,1001.7890000119805,1,1001.7890000119805,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
515,1699210647254,05/11/2023 18:57:27,1699181847254,-8,05/11/2023 02:57:27,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,116,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0559999879915,1000.306999999797,1002.0559999879915,1002.0559999879915,1000.306999999797,1002.0559999879915,1,1002.0559999879915,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
516,1699210649255,05/11/2023 18:57:29,1699181849255,-8,05/11/2023 02:57:29,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,116,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4489999762736,2000.6040000000503,2002.4489999762736,2002.4489999762736,2000.6040000000503,2002.4489999762736,1,2002.4489999762736,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
517,1699210649754,05/11/2023 18:57:29,1699181849754,-8,05/11/2023 02:57:29,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,116,bug_images,Screen 3,o7ugiu,3,timedOut,,501.34499997622333,500.160000000149,501.34499997622333,501.34499997622333,500.160000000149,501.34499997622333,1,501.34499997622333,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
518,1699210650755,05/11/2023 18:57:30,1699181850755,-8,05/11/2023 02:57:30,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,116,bug_images,Screen 4,3mgwer,4,timedOut,,1001.885000023758,1000.1499999999069,1001.885000023758,1001.885000023758,1000.1499999999069,1001.885000023758,1,1001.885000023758,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
519,1699210651755,05/11/2023 18:57:31,1699181851755,-8,05/11/2023 02:57:31,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,117,bug_images,Screen 1,4vghlo,1,timedOut,,1002.3349999880884,1000.3060000000987,1002.3349999880884,1002.3349999880884,1000.3060000000987,1002.3349999880884,1,1002.3349999880884,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
