Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
529,1699211693681,05/11/2023 19:14:53,1699211693681,0,05/11/2023 19:14:53,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,119,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
530,1699211694682,05/11/2023 19:14:54,1699211694682,0,05/11/2023 19:14:54,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,119,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
531,1699211695683,05/11/2023 19:14:55,1699211695683,0,05/11/2023 19:14:55,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,120,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
532,1699211697684,05/11/2023 19:14:57,1699211697684,0,05/11/2023 19:14:57,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,120,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
533,1699211698185,05/11/2023 19:14:58,1699211698185,0,05/11/2023 19:14:58,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,120,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
534,1699211699185,05/11/2023 19:14:59,1699211699185,0,05/11/2023 19:14:59,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,120,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
535,1699211700188,05/11/2023 19:15:00,1699211700188,0,05/11/2023 19:15:00,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,121,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
536,1699211702186,05/11/2023 19:15:02,1699211702186,0,05/11/2023 19:15:02,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,121,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
537,1699211702686,05/11/2023 19:15:02,1699211702686,0,05/11/2023 19:15:02,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,121,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
538,1699211703687,05/11/2023 19:15:03,1699211703687,0,05/11/2023 19:15:03,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,121,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
539,1699211704688,05/11/2023 19:15:04,1699211704688,0,05/11/2023 19:15:04,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,122,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
540,1699211706689,05/11/2023 19:15:06,1699211706689,0,05/11/2023 19:15:06,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
541,1699211707189,05/11/2023 19:15:07,1699211707189,0,05/11/2023 19:15:07,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,122,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
542,1699211708189,05/11/2023 19:15:08,1699211708189,0,05/11/2023 19:15:08,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,122,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0000000002328,1000,1001.0000000002328,1001.0000000002328,1000,1001.0000000002328,1,1001.0000000002328,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
543,1699211709190,05/11/2023 19:15:09,1699211709190,0,05/11/2023 19:15:09,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,123,bug_images,Screen 1,4vghlo,1,timedOut,,1002,1001,1002,1002,1001,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
544,1699211711191,05/11/2023 19:15:11,1699211711191,0,05/11/2023 19:15:11,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2001,2002,2002,2001,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
545,1699211711691,05/11/2023 19:15:11,1699211711691,0,05/11/2023 19:15:11,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,123,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
546,1699211712692,05/11/2023 19:15:12,1699211712692,0,05/11/2023 19:15:12,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,123,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
547,1699211713693,05/11/2023 19:15:13,1699211713693,0,05/11/2023 19:15:13,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,124,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
548,1699211715694,05/11/2023 19:15:15,1699211715694,0,05/11/2023 19:15:15,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
549,1699211716194,05/11/2023 19:15:16,1699211716194,0,05/11/2023 19:15:16,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,124,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
550,1699211717195,05/11/2023 19:15:17,1699211717195,0,05/11/2023 19:15:17,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
551,1699211718196,05/11/2023 19:15:18,1699211718196,0,05/11/2023 19:15:18,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,125,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
552,1699211720196,05/11/2023 19:15:20,1699211720196,0,05/11/2023 19:15:20,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
553,1699211720696,05/11/2023 19:15:20,1699211720696,0,05/11/2023 19:15:20,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
554,1699211721697,05/11/2023 19:15:21,1699211721697,0,05/11/2023 19:15:21,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,125,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
555,1699211722698,05/11/2023 19:15:22,1699211722698,0,05/11/2023 19:15:22,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,126,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0000000002328,1001,1001.0000000002328,1001.0000000002328,1001,1001.0000000002328,1,1001.0000000002328,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
556,1699211724699,05/11/2023 19:15:24,1699211724699,0,05/11/2023 19:15:24,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
557,1699211725199,05/11/2023 19:15:25,1699211725199,0,05/11/2023 19:15:25,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
558,1699211726200,05/11/2023 19:15:26,1699211726200,0,05/11/2023 19:15:26,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,126,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
559,1699211745765,05/11/2023 19:15:45,1699211745765,0,05/11/2023 19:15:45,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,9,test,Screen 1,7g19e9,1,response,11121.jpg,19562,19545,19562,19562,19545,19562,0,19562,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,21221.jpg,21211.jpg,11111.jpg,11221.jpg,21111.jpg,Berand,
560,1699211755345,05/11/2023 19:15:55,1699211755345,0,05/11/2023 19:15:55,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,9,test,Screen 1,7g19e9,1,response,11111.jpg,29147,29134,29147,29147,29134,29147,0,29147,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,21221.jpg,21211.jpg,11111.jpg,11221.jpg,21111.jpg,Berand,
561,1699211767528,05/11/2023 19:16:07,1699211767528,0,05/11/2023 19:16:07,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,9,test,Screen 1,7g19e9,1,response,21211.jpg,41324,41308,41324,41324,41308,41324,0,41324,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,21221.jpg,21211.jpg,11111.jpg,11221.jpg,21111.jpg,Berand,
562,1699211811537,05/11/2023 19:16:51,1699211811537,0,05/11/2023 19:16:51,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,9,test,Screen 1,7g19e9,1,response,11221.jpg,85336,85319,85336,85336,85319,85336,0,85336,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,21221.jpg,21211.jpg,11111.jpg,11221.jpg,21111.jpg,Berand,
563,1699211820181,05/11/2023 19:17:00,1699211820181,0,05/11/2023 19:17:00,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,9,test,Screen 1,7g19e9,1,response,"[""11121.jpg"",""11111.jpg"",""21211.jpg"",""11221.jpg""]",93986,93974,93986,93986,93974,93986,1,93986,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,21221.jpg,21211.jpg,11111.jpg,11221.jpg,21111.jpg,Berand,
564,1699211822171,05/11/2023 19:17:02,1699211822171,0,05/11/2023 19:17:02,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2002,2001,2002,2002,2001,2002,1,2002,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
565,1699211823172,05/11/2023 19:17:03,1699211823172,0,05/11/2023 19:17:03,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,127,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
566,1699211825172,05/11/2023 19:17:05,1699211825172,0,05/11/2023 19:17:05,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
567,1699211825672,05/11/2023 19:17:05,1699211825672,0,05/11/2023 19:17:05,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,127,bug_images,Screen 3,o7ugiu,3,timedOut,,501,500,501,501,500,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
568,1699211826673,05/11/2023 19:17:06,1699211826673,0,05/11/2023 19:17:06,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,127,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
569,1699211827675,05/11/2023 19:17:07,1699211827675,0,05/11/2023 19:17:07,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,128,bug_images,Screen 1,4vghlo,1,timedOut,,1002,1000,1002,1002,1000,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
570,1699211829674,05/11/2023 19:17:09,1699211829674,0,05/11/2023 19:17:09,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
571,1699211830175,05/11/2023 19:17:10,1699211830175,0,05/11/2023 19:17:10,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,128,bug_images,Screen 3,o7ugiu,3,timedOut,,501,500,501,501,500,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
572,1699211831175,05/11/2023 19:17:11,1699211831175,0,05/11/2023 19:17:11,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,128,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
573,1699211832175,05/11/2023 19:17:12,1699211832175,0,05/11/2023 19:17:12,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,129,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
574,1699211834176,05/11/2023 19:17:14,1699211834176,0,05/11/2023 19:17:14,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,129,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
575,1699211834677,05/11/2023 19:17:14,1699211834677,0,05/11/2023 19:17:14,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,129,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
576,1699211835677,05/11/2023 19:17:15,1699211835677,0,05/11/2023 19:17:15,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,129,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
