Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
51,1695296134444,21/09/2023 11:35:34,1695299734444,1,21/09/2023 13:35:34,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
52,1695296136444,21/09/2023 11:35:36,1695299736444,1,21/09/2023 13:35:36,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
53,1695296136945,21/09/2023 11:35:36,1695299736945,1,21/09/2023 13:35:36,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,13,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
54,1695296137945,21/09/2023 11:35:37,1695299737945,1,21/09/2023 13:35:37,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000,999,1000,1000,999,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
55,1695296138944,21/09/2023 11:35:38,1695299738944,1,21/09/2023 13:35:38,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
56,1695296140944,21/09/2023 11:35:40,1695299740944,1,21/09/2023 13:35:40,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
57,1695296141443,21/09/2023 11:35:41,1695299741443,1,21/09/2023 13:35:41,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
58,1695296142443,21/09/2023 11:35:42,1695299742443,1,21/09/2023 13:35:42,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
59,1695296145035,21/09/2023 11:35:45,1695299745035,1,21/09/2023 13:35:45,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,1,test,Screen 1,7g19e9,1,response,21221.jpg,2584,2567,2584,2584,2567,2584,0,2584,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11111.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
60,1695296145864,21/09/2023 11:35:45,1695299745864,1,21/09/2023 13:35:45,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,1,test,Screen 1,7g19e9,1,response,21211.jpg,3421,3417,3421,3421,3417,3421,0,3421,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11111.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
61,1695296147096,21/09/2023 11:35:47,1695299747096,1,21/09/2023 13:35:47,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,1,test,Screen 1,7g19e9,1,response,21121.jpg,4653.000000000015,4650,4653.000000000015,4653.000000000015,4650,4653.000000000015,0,4653.000000000015,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11111.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
62,1695296147530,21/09/2023 11:35:47,1695299747530,1,21/09/2023 13:35:47,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,1,test,Screen 1,7g19e9,1,response,21111.jpg,5086,5083,5086,5086,5083,5086,0,5086,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11111.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
63,1695296148345,21/09/2023 11:35:48,1695299748345,1,21/09/2023 13:35:48,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,1,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""21211.jpg"",""21121.jpg"",""21111.jpg""]",5851,5834,5851,5851,5834,5851,1,5851,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11111.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,11221.jpg,21111.jpg,21121.jpg,Berand,
64,1695296150277,21/09/2023 11:35:50,1695299750277,1,21/09/2023 13:35:50,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1695296151277,21/09/2023 11:35:51,1695299751277,1,21/09/2023 13:35:51,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
66,1695296153277,21/09/2023 11:35:53,1695299753277,1,21/09/2023 13:35:53,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
67,1695296153777,21/09/2023 11:35:53,1695299753777,1,21/09/2023 13:35:53,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
68,1695296154780,21/09/2023 11:35:54,1695299754780,1,21/09/2023 13:35:54,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,15,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
69,1695296155777,21/09/2023 11:35:55,1695299755777,1,21/09/2023 13:35:55,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
70,1695296157777,21/09/2023 11:35:57,1695299757777,1,21/09/2023 13:35:57,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
71,1695296158277,21/09/2023 11:35:58,1695299758277,1,21/09/2023 13:35:58,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
72,1695296159277,21/09/2023 11:35:59,1695299759277,1,21/09/2023 13:35:59,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
73,1695296160277,21/09/2023 11:36:00,1695299760277,1,21/09/2023 13:36:00,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
74,1695296162277,21/09/2023 11:36:02,1695299762277,1,21/09/2023 13:36:02,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
75,1695296162777,21/09/2023 11:36:02,1695299762777,1,21/09/2023 13:36:02,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
76,1695296163778,21/09/2023 11:36:03,1695299763778,1,21/09/2023 13:36:03,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,17,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
77,1695296164777,21/09/2023 11:36:04,1695299764777,1,21/09/2023 13:36:04,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,18,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
78,1695296166776,21/09/2023 11:36:06,1695299766776,1,21/09/2023 13:36:06,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
79,1695296167277,21/09/2023 11:36:07,1695299767277,1,21/09/2023 13:36:07,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
80,1695296168278,21/09/2023 11:36:08,1695299768278,1,21/09/2023 13:36:08,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,18,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
81,1695296169277,21/09/2023 11:36:09,1695299769277,1,21/09/2023 13:36:09,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,19,bug_images,Screen 1,4vghlo,1,timedOut,,999,999,999,999,999,999,1,999,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
82,1695296171277,21/09/2023 11:36:11,1695299771277,1,21/09/2023 13:36:11,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
83,1695296171777,21/09/2023 11:36:11,1695299771777,1,21/09/2023 13:36:11,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
84,1695296172776,21/09/2023 11:36:12,1695299772776,1,21/09/2023 13:36:12,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,19,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
85,1695296173777,21/09/2023 11:36:13,1695299773777,1,21/09/2023 13:36:13,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,20,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
86,1695296175777,21/09/2023 11:36:15,1695299775777,1,21/09/2023 13:36:15,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,20,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2000,2001,2001,2000,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
87,1695296176277,21/09/2023 11:36:16,1695299776277,1,21/09/2023 13:36:16,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,20,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
88,1695296177277,21/09/2023 11:36:17,1695299777277,1,21/09/2023 13:36:17,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,20,bug_images,Screen 4,3mgwer,4,timedOut,,1000,999,1000,1000,999,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
89,1695296178277,21/09/2023 11:36:18,1695299778277,1,21/09/2023 13:36:18,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,21,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
90,1695296180277,21/09/2023 11:36:20,1695299780277,1,21/09/2023 13:36:20,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,21,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
91,1695296180776,21/09/2023 11:36:20,1695299780776,1,21/09/2023 13:36:20,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,21,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
92,1695296181777,21/09/2023 11:36:21,1695299781777,1,21/09/2023 13:36:21,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,21,bug_images,Screen 4,3mgwer,4,timedOut,,999,999,999,999,999,999,1,999,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
93,1695296182777,21/09/2023 11:36:22,1695299782777,1,21/09/2023 13:36:22,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,22,bug_images,Screen 1,4vghlo,1,timedOut,,1002,1002,1002,1002,1002,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
94,1695296184777,21/09/2023 11:36:24,1695299784777,1,21/09/2023 13:36:24,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,22,bug_images,Screen 2,fzyf7b,2,timedOut,,1999,1999,1999,1999,1999,1999,1,1999,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
95,1695296185277,21/09/2023 11:36:25,1695299785277,1,21/09/2023 13:36:25,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,22,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
96,1695296186277,21/09/2023 11:36:26,1695299786277,1,21/09/2023 13:36:26,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,22,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
97,1695296187277,21/09/2023 11:36:27,1695299787277,1,21/09/2023 13:36:27,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,23,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
98,1695296189277,21/09/2023 11:36:29,1695299789277,1,21/09/2023 13:36:29,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,23,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
99,1695296189777,21/09/2023 11:36:29,1695299789777,1,21/09/2023 13:36:29,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,23,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
