Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
540,1699209997615,05/11/2023 18:46:37,1699209997615,0,05/11/2023 18:46:37,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5600000000559,2002,2002.5600000000559,2002.5600000000559,2002,2002.5600000000559,1,2002.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
541,1699209998115,05/11/2023 18:46:38,1699209998115,0,05/11/2023 18:46:38,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,122,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5600000000559,500.5,501.5600000000559,501.5600000000559,500.5,501.5600000000559,1,501.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
542,1699209999117,05/11/2023 18:46:39,1699209999117,0,05/11/2023 18:46:39,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,122,bug_images,Screen 4,3mgwer,4,timedOut,,1002.0600000000559,1001,1002.0600000000559,1002.0600000000559,1001,1002.0600000000559,1,1002.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
543,1699210000117,05/11/2023 18:46:40,1699210000117,0,05/11/2023 18:46:40,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,123,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0600000000559,1001,1002.0600000000559,1002.0600000000559,1001,1002.0600000000559,1,1002.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
544,1699210002119,05/11/2023 18:46:42,1699210002119,0,05/11/2023 18:46:42,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.0600000000559,2002,2003.0600000000559,2003.0600000000559,2002,2003.0600000000559,1,2003.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
545,1699210002620,05/11/2023 18:46:42,1699210002620,0,05/11/2023 18:46:42,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,123,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0600000000559,500.5,501.0600000000559,501.0600000000559,500.5,501.0600000000559,1,501.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
546,1699210003622,05/11/2023 18:46:43,1699210003622,0,05/11/2023 18:46:43,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,123,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5600000000559,1001,1001.5600000000559,1001.5600000000559,1001,1001.5600000000559,1,1001.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,angen.JPG,,,21211_2,,,,,,,,,,
547,1699210004622,05/11/2023 18:46:44,1699210004622,0,05/11/2023 18:46:44,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,124,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5600000000559,1001,1001.5600000000559,1001.5600000000559,1001,1001.5600000000559,1,1001.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
548,1699210006624,05/11/2023 18:46:46,1699210006624,0,05/11/2023 18:46:46,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5600000000559,2002,2002.5600000000559,2002.5600000000559,2002,2002.5600000000559,1,2002.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
549,1699210007124,05/11/2023 18:46:47,1699210007124,0,05/11/2023 18:46:47,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,124,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5600000000559,500.5,501.5600000000559,501.5600000000559,500.5,501.5600000000559,1,501.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
550,1699210008125,05/11/2023 18:46:48,1699210008125,0,05/11/2023 18:46:48,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,124,bug_images,Screen 4,3mgwer,4,timedOut,,1002.0600000000559,1001,1002.0600000000559,1002.0600000000559,1001,1002.0600000000559,1,1002.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
551,1699210009126,05/11/2023 18:46:49,1699210009126,0,05/11/2023 18:46:49,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,125,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0600000000559,1001,1002.0600000000559,1002.0600000000559,1001,1002.0600000000559,1,1002.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
552,1699210011128,05/11/2023 18:46:51,1699210011128,0,05/11/2023 18:46:51,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.0600000000559,2002,2003.0600000000559,2003.0600000000559,2002,2003.0600000000559,1,2003.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
553,1699210011629,05/11/2023 18:46:51,1699210011629,0,05/11/2023 18:46:51,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,125,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0600000000559,500.5,501.0600000000559,501.0600000000559,500.5,501.0600000000559,1,501.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
554,1699210012629,05/11/2023 18:46:52,1699210012629,0,05/11/2023 18:46:52,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,125,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5600000000559,1001,1001.5600000000559,1001.5600000000559,1001,1001.5600000000559,1,1001.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
555,1699210013631,05/11/2023 18:46:53,1699210013631,0,05/11/2023 18:46:53,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,126,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5600000000559,1001,1001.5600000000559,1001.5600000000559,1001,1001.5600000000559,1,1001.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
556,1699210015633,05/11/2023 18:46:55,1699210015633,0,05/11/2023 18:46:55,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5600000000559,2002,2002.5600000000559,2002.5600000000559,2002,2002.5600000000559,1,2002.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
557,1699210016133,05/11/2023 18:46:56,1699210016133,0,05/11/2023 18:46:56,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5600000000559,500.5,500.5600000000559,500.5600000000559,500.5,500.5600000000559,1,500.5600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
558,1699210017134,05/11/2023 18:46:57,1699210017134,0,05/11/2023 18:46:57,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,126,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0600000000559,1001,1001.0600000000559,1001.0600000000559,1001,1001.0600000000559,1,1001.0600000000559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
559,1699210021512,05/11/2023 18:47:01,1699210021512,0,05/11/2023 18:47:01,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,9,test,Screen 1,7g19e9,1,response,11221.jpg,4378.060000000056,4371.040000000037,4378.060000000056,4378.060000000056,4371.040000000037,4378.060000000056,0,4378.060000000056,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11221.jpg,21111.jpg,11111.jpg,11211.jpg,21121.jpg,11121.jpg,21211.jpg,21221.jpg,Angen,
560,1699210024283,05/11/2023 18:47:04,1699210024283,0,05/11/2023 18:47:04,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,9,test,Screen 1,7g19e9,1,response,21221.jpg,7149.060000000056,7140.460000000079,7149.060000000056,7149.060000000056,7140.460000000079,7149.060000000056,0,7149.060000000056,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11221.jpg,21111.jpg,11111.jpg,11211.jpg,21121.jpg,11121.jpg,21211.jpg,21221.jpg,Angen,
561,1699210035825,05/11/2023 18:47:15,1699210035825,0,05/11/2023 18:47:15,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,9,test,Screen 1,7g19e9,1,response,11211.jpg,18691.060000000056,18685.340000000084,18691.060000000056,18691.060000000056,18685.340000000084,18691.060000000056,0,18691.060000000056,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11221.jpg,21111.jpg,11111.jpg,11211.jpg,21121.jpg,11121.jpg,21211.jpg,21221.jpg,Angen,
562,1699210040006,05/11/2023 18:47:20,1699210040006,0,05/11/2023 18:47:20,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,9,test,Screen 1,7g19e9,1,response,21211.jpg,22872.839999999967,22856.160000000033,22872.839999999967,22872.839999999967,22856.160000000033,22872.839999999967,0,22872.839999999967,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11221.jpg,21111.jpg,11111.jpg,11211.jpg,21121.jpg,11121.jpg,21211.jpg,21221.jpg,Angen,
563,1699210043012,05/11/2023 18:47:23,1699210043012,0,05/11/2023 18:47:23,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,9,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21221.jpg"",""11211.jpg"",""21211.jpg""]",25878.060000000056,25875.840000000084,25878.060000000056,25878.060000000056,25875.840000000084,25878.060000000056,1,25878.060000000056,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,21111.jpg,11111.jpg,11211.jpg,21121.jpg,11121.jpg,21211.jpg,21221.jpg,Angen,
564,1699210045012,05/11/2023 18:47:25,1699210045012,0,05/11/2023 18:47:25,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.219999999972,2002,2002.219999999972,2002.219999999972,2002,2002.219999999972,1,2002.219999999972,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
565,1699210046013,05/11/2023 18:47:26,1699210046013,0,05/11/2023 18:47:26,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,127,bug_images,Screen 1,4vghlo,1,timedOut,,1002.2199999999721,1001,1002.2199999999721,1002.2199999999721,1001,1002.2199999999721,1,1002.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
566,1699210048016,05/11/2023 18:47:28,1699210048016,0,05/11/2023 18:47:28,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.219999999972,2002,2002.219999999972,2002.219999999972,2002,2002.219999999972,1,2002.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
567,1699210048515,05/11/2023 18:47:28,1699210048515,0,05/11/2023 18:47:28,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5,500.5,500.5,500.5,500.5,500.5,1,500.5,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
568,1699210049516,05/11/2023 18:47:29,1699210049516,0,05/11/2023 18:47:29,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,127,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
569,1699210050518,05/11/2023 18:47:30,1699210050518,0,05/11/2023 18:47:30,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,128,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7199999999721,1001,1001.7199999999721,1001.7199999999721,1001,1001.7199999999721,1,1001.7199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
570,1699210052520,05/11/2023 18:47:32,1699210052520,0,05/11/2023 18:47:32,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.719999999972,2002,2003.719999999972,2003.719999999972,2002,2003.719999999972,1,2003.719999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
571,1699210053020,05/11/2023 18:47:33,1699210053020,0,05/11/2023 18:47:33,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,128,bug_images,Screen 3,o7ugiu,3,timedOut,,501.71999999997206,500.5,501.71999999997206,501.71999999997206,500.5,501.71999999997206,1,501.71999999997206,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
572,1699210054021,05/11/2023 18:47:34,1699210054021,0,05/11/2023 18:47:34,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,128,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2199999999721,1001,1001.2199999999721,1001.2199999999721,1001,1001.2199999999721,1,1001.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
573,1699210055022,05/11/2023 18:47:35,1699210055022,0,05/11/2023 18:47:35,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,129,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2199999999721,1001,1001.2199999999721,1001.2199999999721,1001,1001.2199999999721,1,1001.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
574,1699210057026,05/11/2023 18:47:37,1699210057026,0,05/11/2023 18:47:37,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,129,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.219999999972,2002,2002.219999999972,2002.219999999972,2002,2002.219999999972,1,2002.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
575,1699210057525,05/11/2023 18:47:37,1699210057525,0,05/11/2023 18:47:37,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,129,bug_images,Screen 3,o7ugiu,3,timedOut,,501.21999999997206,500.5,501.21999999997206,501.21999999997206,500.5,501.21999999997206,1,501.21999999997206,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
576,1699210058526,05/11/2023 18:47:38,1699210058526,0,05/11/2023 18:47:38,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,129,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7199999999721,1001,1001.7199999999721,1001.7199999999721,1001,1001.7199999999721,1,1001.7199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
577,1699210059527,05/11/2023 18:47:39,1699210059527,0,05/11/2023 18:47:39,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,130,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7199999999721,1001,1001.7199999999721,1001.7199999999721,1001,1001.7199999999721,1,1001.7199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
578,1699210061529,05/11/2023 18:47:41,1699210061529,0,05/11/2023 18:47:41,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,130,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.719999999972,2002,2002.719999999972,2002.719999999972,2002,2002.719999999972,1,2002.719999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
579,1699210062029,05/11/2023 18:47:42,1699210062029,0,05/11/2023 18:47:42,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,130,bug_images,Screen 3,o7ugiu,3,timedOut,,500.71999999997206,500.5,500.71999999997206,500.71999999997206,500.5,500.71999999997206,1,500.71999999997206,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
580,1699210063030,05/11/2023 18:47:43,1699210063030,0,05/11/2023 18:47:43,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,130,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2199999999721,1001,1001.2199999999721,1001.2199999999721,1001,1001.2199999999721,1,1001.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
581,1699210064031,05/11/2023 18:47:44,1699210064031,0,05/11/2023 18:47:44,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,131,bug_images,Screen 1,4vghlo,1,timedOut,,1002.2199999999721,1001,1002.2199999999721,1002.2199999999721,1001,1002.2199999999721,1,1002.2199999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
582,1699210066033,05/11/2023 18:47:46,1699210066033,0,05/11/2023 18:47:46,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,131,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.219999999972,2002,2003.219999999972,2003.219999999972,2002,2003.219999999972,1,2003.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
583,1699210066534,05/11/2023 18:47:46,1699210066534,0,05/11/2023 18:47:46,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,131,bug_images,Screen 3,o7ugiu,3,timedOut,,502.21999999997206,500.5,502.21999999997206,502.21999999997206,500.5,502.21999999997206,1,502.21999999997206,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
