Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
1,1695296469810,21/09/2023 11:41:09,1695300069810,1,21/09/2023 13:41:09,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1695296471784,21/09/2023 11:41:11,1695300071784,1,21/09/2023 13:41:11,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,1,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.7199999985098,2002.001,2002.7199999985098,2002.7199999985098,2002.001,2002.7199999985098,1,2002.7199999985098,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 1 of 10,,,,,,,,,,,,
3,1695296472785,21/09/2023 11:41:12,1695300072785,1,21/09/2023 13:41:12,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,1,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5189999992549,1000.9959999999996,1001.5189999992549,1001.5189999992549,1000.9959999999996,1001.5189999992549,1,1001.5189999992549,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
4,1695296474787,21/09/2023 11:41:14,1695300074787,1,21/09/2023 13:41:14,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,1,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4229999977651,2001.9540000000006,2002.4229999977651,2002.4229999977651,2001.9540000000006,2002.4229999977651,1,2002.4229999977651,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
5,1695296475287,21/09/2023 11:41:15,1695300075287,1,21/09/2023 13:41:15,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,1,bug_images,Screen 3,o7ugiu,3,timedOut,,501.16899999701945,500.5,501.16899999701945,501.16899999701945,500.5,501.16899999701945,1,501.16899999701945,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
6,1695296476288,21/09/2023 11:41:16,1695300076288,1,21/09/2023 13:41:16,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,1,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4689999977645,1001.018,1001.4689999977645,1001.4689999977645,1001.018,1001.4689999977645,1,1001.4689999977645,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
7,1695296477289,21/09/2023 11:41:17,1695300077289,1,21/09/2023 13:41:17,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,2,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4509999977645,1000.9499999999998,1001.4509999977645,1001.4509999977645,1000.9499999999998,1001.4509999977645,1,1001.4509999977645,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
8,1695296479291,21/09/2023 11:41:19,1695300079291,1,21/09/2023 13:41:19,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,2,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5009999977647,2002.0550000000003,2002.5009999977647,2002.5009999977647,2002.0550000000003,2002.5009999977647,1,2002.5009999977647,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
9,1695296479792,21/09/2023 11:41:19,1695300079792,1,21/09/2023 13:41:19,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,2,bug_images,Screen 3,o7ugiu,3,timedOut,,500.84599999999955,500.3239999999987,500.84599999999955,500.84599999999955,500.3239999999987,500.84599999999955,1,500.84599999999955,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
10,1695296480793,21/09/2023 11:41:20,1695300080793,1,21/09/2023 13:41:20,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,2,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7219999992558,1001.0260000000017,1001.7219999992558,1001.7219999992558,1001.0260000000017,1001.7219999992558,1,1001.7219999992558,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
11,1695296481794,21/09/2023 11:41:21,1695300081794,1,21/09/2023 13:41:21,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,3,bug_images,Screen 1,4vghlo,1,timedOut,,1001.595999997764,1001.1269999999986,1001.595999997764,1001.595999997764,1001.1269999999986,1001.595999997764,1,1001.595999997764,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
12,1695296483796,21/09/2023 11:41:23,1695300083796,1,21/09/2023 13:41:23,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,3,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.3690000000006,2001.848,2002.3690000000006,2002.3690000000006,2001.848,2002.3690000000006,1,2002.3690000000006,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
13,1695296484296,21/09/2023 11:41:24,1695300084296,1,21/09/2023 13:41:24,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,3,bug_images,Screen 3,o7ugiu,3,timedOut,,501.12099999776547,500.58300000000054,501.12099999776547,501.12099999776547,500.58300000000054,501.12099999776547,1,501.12099999776547,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
14,1695296485297,21/09/2023 11:41:25,1695300085297,1,21/09/2023 13:41:25,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,3,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7379999970199,1001.0280000000002,1001.7379999970199,1001.7379999970199,1001.0280000000002,1001.7379999970199,1,1001.7379999970199,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
15,1695296486298,21/09/2023 11:41:26,1695300086298,1,21/09/2023 13:41:26,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,4,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5099999977647,1001.0169999999998,1001.5099999977647,1001.5099999977647,1001.0169999999998,1001.5099999977647,1,1001.5099999977647,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
16,1695296488300,21/09/2023 11:41:28,1695300088300,1,21/09/2023 13:41:28,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,4,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4929999977649,2002.0449999999983,2002.4929999977649,2002.4929999977649,2002.0449999999983,2002.4929999977649,1,2002.4929999977649,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
17,1695296488801,21/09/2023 11:41:28,1695300088801,1,21/09/2023 13:41:28,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,4,bug_images,Screen 3,o7ugiu,3,timedOut,,500.74799999851166,500.2950000000019,500.74799999851166,500.74799999851166,500.2950000000019,500.74799999851166,1,500.74799999851166,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
18,1695296489802,21/09/2023 11:41:29,1695300089802,1,21/09/2023 13:41:29,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,4,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7529999992548,1001.1970000000001,1001.7529999992548,1001.7529999992548,1001.1970000000001,1001.7529999992548,1,1001.7529999992548,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
19,1695296490803,21/09/2023 11:41:30,1695300090803,1,21/09/2023 13:41:30,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,5,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5559999992547,1001.0109999999986,1001.5559999992547,1001.5559999992547,1001.0109999999986,1001.5559999992547,1,1001.5559999992547,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
20,1695296492805,21/09/2023 11:41:32,1695300092805,1,21/09/2023 13:41:32,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,5,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.444999997766,2001.9860000000008,2002.444999997766,2002.444999997766,2001.9860000000008,2002.444999997766,1,2002.444999997766,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
21,1695296493305,21/09/2023 11:41:33,1695300093305,1,21/09/2023 13:41:33,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,5,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9589999977652,500.5070000000014,500.9589999977652,500.9589999977652,500.5070000000014,500.9589999977652,1,500.9589999977652,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
22,1695296494306,21/09/2023 11:41:34,1695300094306,1,21/09/2023 13:41:34,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,5,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2519999985088,1000.8179999999993,1001.2519999985088,1001.2519999985088,1000.8179999999993,1001.2519999985088,1,1001.2519999985088,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
23,1695296495307,21/09/2023 11:41:35,1695300095307,1,21/09/2023 13:41:35,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,6,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5339999999997,1001.1130000000012,1001.5339999999997,1001.5339999999997,1001.1130000000012,1001.5339999999997,1,1001.5339999999997,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
24,1695296497309,21/09/2023 11:41:37,1695300097309,1,21/09/2023 13:41:37,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,6,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5209999977633,2002.038999999997,2002.5209999977633,2002.5209999977633,2002.038999999997,2002.5209999977633,1,2002.5209999977633,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
25,1695296497810,21/09/2023 11:41:37,1695300097810,1,21/09/2023 13:41:37,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,6,bug_images,Screen 3,o7ugiu,3,timedOut,,501.08199999925637,500.50900000000183,501.08199999925637,501.08199999925637,500.50900000000183,501.08199999925637,1,501.08199999925637,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
26,1695296498811,21/09/2023 11:41:38,1695300098811,1,21/09/2023 13:41:38,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,6,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4729999977644,1000.9969999999994,1001.4729999977644,1001.4729999977644,1000.9969999999994,1001.4729999977644,1,1001.4729999977644,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
27,1695296499812,21/09/2023 11:41:39,1695300099812,1,21/09/2023 13:41:39,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,7,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5759999992551,1000.9989999999998,1001.5759999992551,1001.5759999992551,1000.9989999999998,1001.5759999992551,1,1001.5759999992551,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
28,1695296501814,21/09/2023 11:41:41,1695300101814,1,21/09/2023 13:41:41,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,7,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4769999977652,2002.0049999999974,2002.4769999977652,2002.4769999977652,2002.0049999999974,2002.4769999977652,1,2002.4769999977652,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
29,1695296502314,21/09/2023 11:41:42,1695300102314,1,21/09/2023 13:41:42,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,7,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7719999985129,500.3050000000003,500.7719999985129,500.7719999985129,500.3050000000003,500.7719999985129,1,500.7719999985129,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
30,1695296503315,21/09/2023 11:41:43,1695300103315,1,21/09/2023 13:41:43,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,7,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6669999977676,1001.135000000002,1001.6669999977676,1001.6669999977676,1001.135000000002,1001.6669999977676,1,1001.6669999977676,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
31,1695296504316,21/09/2023 11:41:44,1695300104316,1,21/09/2023 13:41:44,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,8,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4320000000007,1000.9559999999983,1001.4320000000007,1001.4320000000007,1000.9559999999983,1001.4320000000007,1,1001.4320000000007,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
32,1695296506318,21/09/2023 11:41:46,1695300106318,1,21/09/2023 13:41:46,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,8,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5759999977672,2002.0529999999999,2002.5759999977672,2002.5759999977672,2002.0529999999999,2002.5759999977672,1,2002.5759999977672,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
33,1695296506819,21/09/2023 11:41:46,1695300106819,1,21/09/2023 13:41:46,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,8,bug_images,Screen 3,o7ugiu,3,timedOut,,501.02299999776733,500.5110000000059,501.02299999776733,501.02299999776733,500.5110000000059,501.02299999776733,1,501.02299999776733,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
34,1695296507820,21/09/2023 11:41:47,1695300107820,1,21/09/2023 13:41:47,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,8,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6119999992516,1000.9199999999983,1001.6119999992516,1001.6119999992516,1000.9199999999983,1001.6119999992516,1,1001.6119999992516,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
35,1695296508821,21/09/2023 11:41:48,1695300108821,1,21/09/2023 13:41:48,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,9,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5919999977632,1001.0919999999969,1001.5919999977632,1001.5919999977632,1001.0919999999969,1001.5919999977632,1,1001.5919999977632,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
36,1695296510823,21/09/2023 11:41:50,1695300110823,1,21/09/2023 13:41:50,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,9,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4999999977663,2002.0690000000031,2002.4999999977663,2002.4999999977663,2002.0690000000031,2002.4999999977663,1,2002.4999999977663,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
37,1695296511323,21/09/2023 11:41:51,1695300111323,1,21/09/2023 13:41:51,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,9,bug_images,Screen 3,o7ugiu,3,timedOut,,500.93099999776314,500.43299999999726,500.93099999776314,500.93099999776314,500.43299999999726,500.93099999776314,1,500.93099999776314,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
38,1695296512324,21/09/2023 11:41:52,1695300112324,1,21/09/2023 13:41:52,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,9,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4979999977659,1001.0020000000004,1001.4979999977659,1001.4979999977659,1001.0020000000004,1001.4979999977659,1,1001.4979999977659,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
39,1695296513325,21/09/2023 11:41:53,1695300113325,1,21/09/2023 13:41:53,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,10,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4959999977655,1001.0030000000042,1001.4959999977655,1001.4959999977655,1001.0030000000042,1001.4959999977655,1,1001.4959999977655,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
40,1695296515327,21/09/2023 11:41:55,1695300115327,1,21/09/2023 13:41:55,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,10,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4929999977612,2001.916999999994,2002.4929999977612,2002.4929999977612,2001.916999999994,2002.4929999977612,1,2002.4929999977612,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
41,1695296515828,21/09/2023 11:41:55,1695300115828,1,21/09/2023 13:41:55,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,10,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0759999977672,500.5310000000027,501.0759999977672,501.0759999977672,500.5310000000027,501.0759999977672,1,501.0759999977672,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
42,1695296516829,21/09/2023 11:41:56,1695300116829,1,21/09/2023 13:41:56,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,10,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5449999977645,1001.0219999999972,1001.5449999977645,1001.5449999977645,1001.0219999999972,1001.5449999977645,1,1001.5449999977645,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
43,1695296517830,21/09/2023 11:41:57,1695300117830,1,21/09/2023 13:41:57,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,11,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4230000000025,1000.9910000000018,1001.4230000000025,1001.4230000000025,1000.9910000000018,1001.4230000000025,1,1001.4230000000025,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
44,1695296519832,21/09/2023 11:41:59,1695300119832,1,21/09/2023 13:41:59,131657,10,task-macm,,31778311,BLIND,9398843,,complete,,650c39244462adb328fff76a,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,1920x1080,1920x1080,,,0,bugs_2,14,9,consent,Spreadsheet9,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.5319999977655,2002.0140000000029,2002.5319999977655,2002.5319999977655,2002.0140000000029,2002.5319999977655,1,2002.5319999977655,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
