Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
460,1699209896871,05/11/2023 18:44:56,1699209896871,0,05/11/2023 18:44:56,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,104,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.6459999999497,2000.0399999999208,2003.6459999999497,2003.6459999999497,2000.0399999999208,2003.6459999999497,1,2003.6459999999497,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
461,1699209897371,05/11/2023 18:44:57,1699209897371,0,05/11/2023 18:44:57,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,104,bug_images,Screen 3,o7ugiu,3,timedOut,,503.8060000030091,500.0100000000093,503.8060000030091,503.8060000030091,500.0100000000093,503.8060000030091,1,503.8060000030091,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
462,1699209898372,05/11/2023 18:44:58,1699209898372,0,05/11/2023 18:44:58,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,104,bug_images,Screen 4,3mgwer,4,timedOut,,1004.7960000029998,1000.5370000000112,1004.7960000029998,1004.7960000029998,1000.5370000000112,1004.7960000029998,1,1004.7960000029998,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
463,1699209899371,05/11/2023 18:44:59,1699209899371,0,05/11/2023 18:44:59,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,105,bug_images,Screen 1,4vghlo,1,timedOut,,1003.0590000000084,1000.0200000000186,1003.0590000000084,1003.0590000000084,1000.0200000000186,1003.0590000000084,1,1003.0590000000084,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
464,1699209901372,05/11/2023 18:45:01,1699209901372,0,05/11/2023 18:45:01,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,105,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6390000014799,2000.0400000000373,2004.6390000014799,2004.6390000014799,2000.0400000000373,2004.6390000014799,1,2004.6390000014799,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
465,1699209901872,05/11/2023 18:45:01,1699209901872,0,05/11/2023 18:45:01,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,105,bug_images,Screen 3,o7ugiu,3,timedOut,,504.5990000014426,500.0100000000093,504.5990000014426,504.5990000014426,500.0100000000093,504.5990000014426,1,504.5990000014426,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
466,1699209902872,05/11/2023 18:45:02,1699209902872,0,05/11/2023 18:45:02,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,105,bug_images,Screen 4,3mgwer,4,timedOut,,1004.6890000029234,1000.0199999999022,1004.6890000029234,1004.6890000029234,1000.0199999999022,1004.6890000029234,1,1004.6890000029234,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
467,1699209903871,05/11/2023 18:45:03,1699209903871,0,05/11/2023 18:45:03,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,106,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7689999970607,1000.0200000000186,1003.7689999970607,1003.7689999970607,1000.0200000000186,1003.7689999970607,1,1003.7689999970607,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
468,1699209905870,05/11/2023 18:45:05,1699209905870,0,05/11/2023 18:45:05,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,106,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.6490000030026,2000.0400000000373,2002.6490000030026,2002.6490000030026,2000.0400000000373,2002.6490000030026,1,2002.6490000030026,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
469,1699209906373,05/11/2023 18:45:06,1699209906373,0,05/11/2023 18:45:06,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,106,bug_images,Screen 3,o7ugiu,3,timedOut,,504.808999998495,500.0100000000093,504.808999998495,504.808999998495,500.0100000000093,504.808999998495,1,504.808999998495,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
470,1699209907372,05/11/2023 18:45:07,1699209907372,0,05/11/2023 18:45:07,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,106,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7989999984857,1000.0200000000186,1003.7989999984857,1003.7989999984857,1000.0200000000186,1003.7989999984857,1,1003.7989999984857,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
471,1699209908373,05/11/2023 18:45:08,1699209908373,0,05/11/2023 18:45:08,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,107,bug_images,Screen 1,4vghlo,1,timedOut,,1005.0790000029374,1000.4869999999646,1005.0790000029374,1005.0790000029374,1000.4869999999646,1005.0790000029374,1,1005.0790000029374,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
472,1699209910372,05/11/2023 18:45:10,1699209910372,0,05/11/2023 18:45:10,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,107,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.7919999985024,2000.0400000000373,2003.7919999985024,2003.7919999985024,2000.0400000000373,2003.7919999985024,1,2003.7919999985024,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
473,1699209910873,05/11/2023 18:45:10,1699209910873,0,05/11/2023 18:45:10,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,107,bug_images,Screen 3,o7ugiu,3,timedOut,,504.2519999984652,500.0100000000093,504.2519999984652,504.2519999984652,500.0100000000093,504.2519999984652,1,504.2519999984652,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
474,1699209911873,05/11/2023 18:45:11,1699209911873,0,05/11/2023 18:45:11,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,107,bug_images,Screen 4,3mgwer,4,timedOut,,1004.2419999984559,1000.0199999999022,1004.2419999984559,1004.2419999984559,1000.0199999999022,1004.2419999984559,1,1004.2419999984559,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
475,1699209912872,05/11/2023 18:45:12,1699209912872,0,05/11/2023 18:45:12,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,108,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7219999985537,1000.0200000000186,1003.7219999985537,1003.7219999985537,1000.0200000000186,1003.7219999985537,1,1003.7219999985537,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
476,1699209914873,05/11/2023 18:45:14,1699209914873,0,05/11/2023 18:45:14,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,108,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.3020000000251,2000.0400000000373,2004.3020000000251,2004.3020000000251,2000.0400000000373,2004.3020000000251,1,2004.3020000000251,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
477,1699209915372,05/11/2023 18:45:15,1699209915372,0,05/11/2023 18:45:15,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,108,bug_images,Screen 3,o7ugiu,3,timedOut,,503.7619999999879,500.0100000000093,503.7619999999879,503.7619999999879,500.0100000000093,503.7619999999879,1,503.7619999999879,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
478,1699209916372,05/11/2023 18:45:16,1699209916372,0,05/11/2023 18:45:16,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,108,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7519999999786,1000.0200000000186,1003.7519999999786,1003.7519999999786,1000.0200000000186,1003.7519999999786,1,1003.7519999999786,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
479,1699209917373,05/11/2023 18:45:17,1699209917373,0,05/11/2023 18:45:17,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,109,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4320000029402,1000.0199999999022,1004.4320000029402,1004.4320000029402,1000.0199999999022,1004.4320000029402,1,1004.4320000029402,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
480,1699209919374,05/11/2023 18:45:19,1699209919374,0,05/11/2023 18:45:19,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,109,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.912000003038,2000.5950000000885,2004.912000003038,2004.912000003038,2000.5950000000885,2004.912000003038,1,2004.912000003038,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
481,1699209919874,05/11/2023 18:45:19,1699209919874,0,05/11/2023 18:45:19,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,109,bug_images,Screen 3,o7ugiu,3,timedOut,,504.41699999698903,500.0100000000093,504.41699999698903,504.41699999698903,500.0100000000093,504.41699999698903,1,504.41699999698903,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
482,1699209920874,05/11/2023 18:45:20,1699209920874,0,05/11/2023 18:45:20,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,109,bug_images,Screen 4,3mgwer,4,timedOut,,1004.5069999984698,1000.0199999999022,1004.5069999984698,1004.5069999984698,1000.0199999999022,1004.5069999984698,1,1004.5069999984698,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
483,1699209921874,05/11/2023 18:45:21,1699209921874,0,05/11/2023 18:45:21,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,110,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5870000000577,1000.0200000000186,1004.5870000000577,1004.5870000000577,1000.0200000000186,1004.5870000000577,1,1004.5870000000577,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
484,1699209923871,05/11/2023 18:45:23,1699209923871,0,05/11/2023 18:45:23,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,110,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.1670000015292,2000.0400000000373,2001.1670000015292,2001.1670000015292,2000.0400000000373,2001.1670000015292,1,2001.1670000015292,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
485,1699209924374,05/11/2023 18:45:24,1699209924374,0,05/11/2023 18:45:24,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,110,bug_images,Screen 3,o7ugiu,3,timedOut,,504.2270000029821,500.0100000000093,504.2270000029821,504.2270000029821,500.0100000000093,504.2270000029821,1,504.2270000029821,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
486,1699209925372,05/11/2023 18:45:25,1699209925372,0,05/11/2023 18:45:25,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,110,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1170000014827,1000.0200000000186,1002.1170000014827,1002.1170000014827,1000.0200000000186,1002.1170000014827,1,1002.1170000014827,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
487,1699209926373,05/11/2023 18:45:26,1699209926373,0,05/11/2023 18:45:26,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,111,bug_images,Screen 1,4vghlo,1,timedOut,,1003.597000001464,1000.0200000000186,1003.597000001464,1003.597000001464,1000.0200000000186,1003.597000001464,1,1003.597000001464,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
488,1699209928374,05/11/2023 18:45:28,1699209928374,0,05/11/2023 18:45:28,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,111,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.8769999984652,2000.5100000000093,2004.8769999984652,2004.8769999984652,2000.5100000000093,2004.8769999984652,1,2004.8769999984652,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
489,1699209928874,05/11/2023 18:45:28,1699209928874,0,05/11/2023 18:45:28,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,111,bug_images,Screen 3,o7ugiu,3,timedOut,,503.86699999845587,500.0099999998929,503.86699999845587,503.86699999845587,500.0099999998929,503.86699999845587,1,503.86699999845587,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
490,1699209929872,05/11/2023 18:45:29,1699209929872,0,05/11/2023 18:45:29,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,111,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4570000000531,1000.0200000000186,1001.4570000000531,1001.4570000000531,1000.0200000000186,1001.4570000000531,1,1001.4570000000531,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
491,1699209930875,05/11/2023 18:45:30,1699209930875,0,05/11/2023 18:45:30,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,112,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4370000000345,1000.0200000000186,1004.4370000000345,1004.4370000000345,1000.0200000000186,1004.4370000000345,1,1004.4370000000345,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
492,1699209932872,05/11/2023 18:45:32,1699209932872,0,05/11/2023 18:45:32,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,112,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7169999970356,2000.0400000000373,2001.7169999970356,2001.7169999970356,2000.0400000000373,2001.7169999970356,1,2001.7169999970356,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
493,1699209933375,05/11/2023 18:45:33,1699209933375,0,05/11/2023 18:45:33,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,112,bug_images,Screen 3,o7ugiu,3,timedOut,,504.77699999848846,500.0100000000093,504.77699999848846,504.77699999848846,500.0100000000093,504.77699999848846,1,504.77699999848846,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
494,1699209934374,05/11/2023 18:45:34,1699209934374,0,05/11/2023 18:45:34,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,112,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7669999984792,1000.0200000000186,1003.7669999984792,1003.7669999984792,1000.0200000000186,1003.7669999984792,1,1003.7669999984792,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
495,1699209938269,05/11/2023 18:45:38,1699209938269,0,05/11/2023 18:45:38,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,8,test,Screen 1,7g19e9,1,response,21121.jpg,3899.047000002931,3883.4109999999637,3899.047000002931,3899.047000002931,3883.4109999999637,3899.047000002931,0,3899.047000002931,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21121.jpg,11221.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,11211.jpg,21211.jpg,Stanis,
496,1699209941656,05/11/2023 18:45:41,1699209941656,0,05/11/2023 18:45:41,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,8,test,Screen 1,7g19e9,1,response,21111.jpg,7283.956000000006,7267.28899999999,7283.956000000006,7283.956000000006,7267.28899999999,7283.956000000006,0,7283.956000000006,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21121.jpg,11221.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,11211.jpg,21211.jpg,Stanis,
497,1699209951823,05/11/2023 18:45:51,1699209951823,0,05/11/2023 18:45:51,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,8,test,Screen 1,7g19e9,1,response,21221.jpg,17451.271999999997,17434.60499999998,17451.271999999997,17451.271999999997,17434.60499999998,17451.271999999997,0,17451.271999999997,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21121.jpg,11221.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,11211.jpg,21211.jpg,Stanis,
498,1699209957843,05/11/2023 18:45:57,1699209957843,0,05/11/2023 18:45:57,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,8,test,Screen 1,7g19e9,1,response,21211.jpg,23472.04700000293,23468.05900000001,23472.04700000293,23472.04700000293,23468.05900000001,23472.04700000293,0,23472.04700000293,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21121.jpg,11221.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,11211.jpg,21211.jpg,Stanis,
499,1699209959169,05/11/2023 18:45:59,1699209959169,0,05/11/2023 18:45:59,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,8,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""21111.jpg"",""21221.jpg"",""21211.jpg""]",24798.64699999697,24785.259999999893,24798.64699999697,24798.64699999697,24785.259999999893,24798.64699999697,1,24798.64699999697,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,11221.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,11211.jpg,21211.jpg,Stanis,
500,1699209961161,05/11/2023 18:46:01,1699209961161,0,05/11/2023 18:46:01,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,9,progress_screen,Screen 1,c3p92z,1,timedOut,,2004.787000003038,2000.0400000000373,2004.787000003038,2004.787000003038,2000.0400000000373,2004.787000003038,1,2004.787000003038,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 9 of 10,,,,,,,,,,,,
501,1699209962161,05/11/2023 18:46:02,1699209962161,0,05/11/2023 18:46:02,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,113,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4469999985304,1000.0200000000186,1004.4469999985304,1004.4469999985304,1000.0200000000186,1004.4469999985304,1,1004.4469999985304,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
