Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
1,1699210315215,05/11/2023 18:51:55,1699213915215,1,05/11/2023 20:51:55,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1699210317103,05/11/2023 18:51:57,1699213917103,1,05/11/2023 20:51:57,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,1,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.536,2000.5159999999996,2001.536,2001.536,2000.5159999999996,2001.536,1,2001.536,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 1 of 10,,,,,,,,,,,,
3,1699210360853,05/11/2023 18:52:40,1699213960853,1,05/11/2023 20:52:40,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,1,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8779998569516,1000.0090000000055,1000.8779998569516,1000.8779998569516,1000.0090000000055,1000.8779998569516,1,1000.8779998569516,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
4,1699210362854,05/11/2023 18:52:42,1699213962854,1,05/11/2023 20:52:42,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,1,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6689998092625,2000.041999999994,2000.6689998092625,2000.6689998092625,2000.041999999994,2000.6689998092625,1,2000.6689998092625,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
5,1699210363352,05/11/2023 18:52:43,1699213963352,1,05/11/2023 20:52:43,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,1,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5269999046359,499.9800000000032,500.5269999046359,500.5269999046359,499.9800000000032,500.5269999046359,1,500.5269999046359,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
6,1699210364353,05/11/2023 18:52:44,1699213964353,1,05/11/2023 20:52:44,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,1,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6469998092653,1000.0250000000015,1000.6469998092653,1000.6469998092653,1000.0250000000015,1000.6469998092653,1,1000.6469998092653,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
7,1699210365352,05/11/2023 18:52:45,1699213965352,1,05/11/2023 20:52:45,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,2,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6219998092638,999.9979999999996,1000.6219998092638,1000.6219998092638,999.9979999999996,1000.6219998092638,1,1000.6219998092638,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
8,1699210367352,05/11/2023 18:52:47,1699213967352,1,05/11/2023 20:52:47,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,2,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5239999046316,1999.9379999999946,2000.5239999046316,2000.5239999046316,1999.9379999999946,2000.5239999046316,1,2000.5239999046316,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
9,1699210367852,05/11/2023 18:52:47,1699213967852,1,05/11/2023 20:52:47,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,2,bug_images,Screen 3,o7ugiu,3,timedOut,,500.585999904637,500.0280000000057,500.585999904637,500.585999904637,500.0280000000057,500.585999904637,1,500.585999904637,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
10,1699210368852,05/11/2023 18:52:48,1699213968852,1,05/11/2023 20:52:48,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,2,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6579998092639,1000.0099999999948,1000.6579998092639,1000.6579998092639,1000.0099999999948,1000.6579998092639,1,1000.6579998092639,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
11,1699210369853,05/11/2023 18:52:49,1699213969853,1,05/11/2023 20:52:49,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7479999523202,1000.0060000000085,1000.7479999523202,1000.7479999523202,1000.0060000000085,1000.7479999523202,1,1000.7479999523202,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
12,1699210371852,05/11/2023 18:52:51,1699213971852,1,05/11/2023 20:52:51,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6419998092606,2000.0040000000008,2000.6419998092606,2000.6419998092606,2000.0040000000008,2000.6419998092606,1,2000.6419998092606,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
13,1699210372352,05/11/2023 18:52:52,1699213972352,1,05/11/2023 20:52:52,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5379999046272,500.0219999999972,500.5379999046272,500.5379999046272,500.0219999999972,500.5379999046272,1,500.5379999046272,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
14,1699210373352,05/11/2023 18:52:53,1699213973352,1,05/11/2023 20:52:53,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,bug_images,Screen 4,3mgwer,4,timedOut,,1000.51599990463,999.9700000000012,1000.51599990463,1000.51599990463,999.9700000000012,1000.51599990463,1,1000.51599990463,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
15,1699210374352,05/11/2023 18:52:54,1699213974352,1,05/11/2023 20:52:54,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,4,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4459999999963,1000.0040000000008,1000.4459999999963,1000.4459999999963,1000.0040000000008,1000.4459999999963,1,1000.4459999999963,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
16,1699210376352,05/11/2023 18:52:56,1699213976352,1,05/11/2023 20:52:56,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,4,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.541999904628,2000.0359999999928,2000.541999904628,2000.541999904628,2000.0359999999928,2000.541999904628,1,2000.541999904628,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
17,1699210376852,05/11/2023 18:52:56,1699213976852,1,05/11/2023 20:52:56,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,4,bug_images,Screen 3,o7ugiu,3,timedOut,,500.50599990463525,499.9910000000091,500.50599990463525,500.50599990463525,499.9910000000091,500.50599990463525,1,500.50599990463525,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
18,1699210377852,05/11/2023 18:52:57,1699213977852,1,05/11/2023 20:52:57,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,4,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6149998092587,999.9729999999981,1000.6149998092587,1000.6149998092587,999.9729999999981,1000.6149998092587,1,1000.6149998092587,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
19,1699210378852,05/11/2023 18:52:58,1699213978852,1,05/11/2023 20:52:58,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,5,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6419998092606,1000.0149999999994,1000.6419998092606,1000.6419998092606,1000.0149999999994,1000.6419998092606,1,1000.6419998092606,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
20,1699210380853,05/11/2023 18:53:00,1699213980853,1,05/11/2023 20:53:00,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,5,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7269999523123,2000.0179999999964,2000.7269999523123,2000.7269999523123,2000.0179999999964,2000.7269999523123,1,2000.7269999523123,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
21,1699210381352,05/11/2023 18:53:01,1699213981352,1,05/11/2023 20:53:01,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,5,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6089998092648,499.9890000000014,500.6089998092648,500.6089998092648,499.9890000000014,500.6089998092648,1,500.6089998092648,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
22,1699210382352,05/11/2023 18:53:02,1699213982352,1,05/11/2023 20:53:02,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,5,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5199999046308,999.997000000003,1000.5199999046308,1000.5199999046308,999.997000000003,1000.5199999046308,1,1000.5199999046308,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
23,1699210383352,05/11/2023 18:53:03,1699213983352,1,05/11/2023 20:53:03,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,6,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6229998092604,999.9959999999992,1000.6229998092604,1000.6229998092604,999.9959999999992,1000.6229998092604,1,1000.6229998092604,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
24,1699210385352,05/11/2023 18:53:05,1699213985352,1,05/11/2023 20:53:05,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,6,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6269998092612,2000.023000000001,2000.6269998092612,2000.6269998092612,2000.023000000001,2000.6269998092612,1,2000.6269998092612,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
25,1699210385852,05/11/2023 18:53:05,1699213985852,1,05/11/2023 20:53:05,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,6,bug_images,Screen 3,o7ugiu,3,timedOut,,500.60399980926013,499.9899999999907,500.60399980926013,500.60399980926013,499.9899999999907,500.60399980926013,1,500.60399980926013,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
26,1699210386852,05/11/2023 18:53:06,1699213986852,1,05/11/2023 20:53:06,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,6,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6139998092694,999.9870000000083,1000.6139998092694,1000.6139998092694,999.9870000000083,1000.6139998092694,1,1000.6139998092694,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
27,1699210387852,05/11/2023 18:53:07,1699213987852,1,05/11/2023 20:53:07,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,7,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5269999046286,1000.028999999995,1000.5269999046286,1000.5269999046286,1000.028999999995,1000.5269999046286,1,1000.5269999046286,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
28,1699210389852,05/11/2023 18:53:09,1699213989852,1,05/11/2023 20:53:09,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,7,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4979999046336,1999.9729999999981,2000.4979999046336,2000.4979999046336,1999.9729999999981,2000.4979999046336,1,2000.4979999046336,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
29,1699210390352,05/11/2023 18:53:10,1699213990352,1,05/11/2023 20:53:10,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,7,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5249999046355,500.0020000000077,500.5249999046355,500.5249999046355,500.0020000000077,500.5249999046355,1,500.5249999046355,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
30,1699210391352,05/11/2023 18:53:11,1699213991352,1,05/11/2023 20:53:11,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,7,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5229999046278,1000.023000000001,1000.5229999046278,1000.5229999046278,1000.023000000001,1000.5229999046278,1,1000.5229999046278,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
31,1699210392352,05/11/2023 18:53:12,1699213992352,1,05/11/2023 20:53:12,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,8,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5999998092593,999.9989999999962,1000.5999998092593,1000.5999998092593,999.9989999999962,1000.5999998092593,1,1000.5999998092593,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
32,1699210394352,05/11/2023 18:53:14,1699213994352,1,05/11/2023 20:53:14,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,8,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5009999046306,1999.9619999999995,2000.5009999046306,2000.5009999046306,1999.9619999999995,2000.5009999046306,1,2000.5009999046306,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
33,1699210394853,05/11/2023 18:53:14,1699213994853,1,05/11/2023 20:53:14,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,8,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6389998092636,500.00500000000466,500.6389998092636,500.6389998092636,500.00500000000466,500.6389998092636,1,500.6389998092636,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
34,1699210395852,05/11/2023 18:53:15,1699213995852,1,05/11/2023 20:53:15,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,8,bug_images,Screen 4,3mgwer,4,timedOut,,1000.633999809259,1000.0339999999997,1000.633999809259,1000.633999809259,1000.0339999999997,1000.633999809259,1,1000.633999809259,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
35,1699210396852,05/11/2023 18:53:16,1699213996852,1,05/11/2023 20:53:16,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,9,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4999999046267,999.9979999999923,1000.4999999046267,1000.4999999046267,999.9979999999923,1000.4999999046267,1,1000.4999999046267,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
36,1699210398852,05/11/2023 18:53:18,1699213998852,1,05/11/2023 20:53:18,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,9,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5019999046344,2000.0120000000024,2000.5019999046344,2000.5019999046344,2000.0120000000024,2000.5019999046344,1,2000.5019999046344,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
37,1699210399352,05/11/2023 18:53:19,1699213999352,1,05/11/2023 20:53:19,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,9,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6899999523157,499.9869999999937,500.6899999523157,500.6899999523157,499.9869999999937,500.6899999523157,1,500.6899999523157,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
38,1699210400352,05/11/2023 18:53:20,1699214000352,1,05/11/2023 20:53:20,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,9,bug_images,Screen 4,3mgwer,4,timedOut,,1000.702999952322,1000.0080000000016,1000.702999952322,1000.702999952322,1000.0080000000016,1000.702999952322,1,1000.702999952322,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
39,1699210401352,05/11/2023 18:53:21,1699214001352,1,05/11/2023 20:53:21,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,10,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6949999523204,1000.0510000000068,1000.6949999523204,1000.6949999523204,1000.0510000000068,1000.6949999523204,1,1000.6949999523204,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
40,1699210403352,05/11/2023 18:53:23,1699214003352,1,05/11/2023 20:53:23,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,10,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.44399990463,1999.9649999999965,2000.44399990463,2000.44399990463,1999.9649999999965,2000.44399990463,1,2000.44399990463,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
41,1699210403852,05/11/2023 18:53:23,1699214003852,1,05/11/2023 20:53:23,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,10,bug_images,Screen 3,o7ugiu,3,timedOut,,500.57899980926595,500.00900000000547,500.57899980926595,500.57899980926595,500.00900000000547,500.57899980926595,1,500.57899980926595,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
42,1699210404852,05/11/2023 18:53:24,1699214004852,1,05/11/2023 20:53:24,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,10,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4699999046279,999.9909999999945,1000.4699999046279,1000.4699999046279,999.9909999999945,1000.4699999046279,1,1000.4699999046279,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
43,1699210405852,05/11/2023 18:53:25,1699214005852,1,05/11/2023 20:53:25,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,11,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4789999046334,1000.0139999999956,1000.4789999046334,1000.4789999046334,1000.0139999999956,1000.4789999046334,1,1000.4789999046334,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
44,1699210407852,05/11/2023 18:53:27,1699214007852,1,05/11/2023 20:53:27,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5649998092704,2000.0020000000077,2000.5649998092704,2000.5649998092704,2000.0020000000077,2000.5649998092704,1,2000.5649998092704,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
