Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
528,1699209948477,05/11/2023 18:45:48,1699209948477,0,05/11/2023 18:45:48,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,120,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7379997138632,1999.2770000000019,1999.7379997138632,1999.7379997138632,1999.2770000000019,1999.7379997138632,1,1999.7379997138632,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
529,1699209948977,05/11/2023 18:45:48,1699209948977,0,05/11/2023 18:45:48,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,120,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4609997138614,499.8869999999879,500.4609997138614,500.4609997138614,499.8869999999879,500.4609997138614,1,500.4609997138614,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
530,1699209949977,05/11/2023 18:45:49,1699209949977,0,05/11/2023 18:45:49,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,120,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4739998092409,999.8560000000289,1000.4739998092409,1000.4739998092409,999.8560000000289,1000.4739998092409,1,1000.4739998092409,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
531,1699209950976,05/11/2023 18:45:50,1699209950976,0,05/11/2023 18:45:50,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,121,bug_images,Screen 1,4vghlo,1,timedOut,,999.9179999999469,999.4269999999087,999.9179999999469,999.9179999999469,999.4269999999087,999.9179999999469,1,999.9179999999469,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
532,1699209952976,05/11/2023 18:45:52,1699209952976,0,05/11/2023 18:45:52,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,121,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.790999713936,1999.2880000000587,1999.790999713936,1999.790999713936,1999.2880000000587,1999.790999713936,1,1999.790999713936,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
533,1699209953475,05/11/2023 18:45:53,1699209953475,0,05/11/2023 18:45:53,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,121,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3029999046121,499.82600000000093,500.3029999046121,500.3029999046121,499.82600000000093,500.3029999046121,1,500.3029999046121,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
534,1699209954475,05/11/2023 18:45:54,1699209954475,0,05/11/2023 18:45:54,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,121,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0769998092437,999.6649999999208,1000.0769998092437,1000.0769998092437,999.6649999999208,1000.0769998092437,1,1000.0769998092437,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
535,1699209955475,05/11/2023 18:45:55,1699209955475,0,05/11/2023 18:45:55,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,122,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3119999046903,999.6830000000773,1000.3119999046903,1000.3119999046903,999.6830000000773,1000.3119999046903,1,1000.3119999046903,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
536,1699209957475,05/11/2023 18:45:57,1699209957475,0,05/11/2023 18:45:57,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2289998092456,1999.6849999999395,2000.2289998092456,2000.2289998092456,1999.6849999999395,2000.2289998092456,1,2000.2289998092456,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
537,1699209957974,05/11/2023 18:45:57,1699209957974,0,05/11/2023 18:45:57,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,122,bug_images,Screen 3,o7ugiu,3,timedOut,,500.44399990467355,499.83700000005774,500.44399990467355,500.44399990467355,499.83700000005774,500.44399990467355,1,500.44399990467355,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
538,1699209958974,05/11/2023 18:45:58,1699209958974,0,05/11/2023 18:45:58,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,122,bug_images,Screen 4,3mgwer,4,timedOut,,999.8069997138809,999.280999999959,999.8069997138809,999.8069997138809,999.280999999959,999.8069997138809,1,999.8069997138809,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
539,1699209959973,05/11/2023 18:45:59,1699209959973,0,05/11/2023 18:45:59,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,123,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0259997139219,999.5810000000056,1000.0259997139219,1000.0259997139219,999.5810000000056,1000.0259997139219,1,1000.0259997139219,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
540,1699209961972,05/11/2023 18:46:01,1699209961972,0,05/11/2023 18:46:01,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,123,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.6450000000186,1999.2580000000307,1999.6450000000186,1999.6450000000186,1999.2580000000307,1999.6450000000186,1,1999.6450000000186,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
541,1699209962473,05/11/2023 18:46:02,1699209962473,0,05/11/2023 18:46:02,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,123,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8869999999879,499.8209999999963,500.8869999999879,500.8869999999879,499.8209999999963,500.8869999999879,1,500.8869999999879,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
542,1699209963472,05/11/2023 18:46:03,1699209963472,0,05/11/2023 18:46:03,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,123,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2659998092568,999.7759999999544,1000.2659998092568,1000.2659998092568,999.7759999999544,1000.2659998092568,1,1000.2659998092568,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
543,1699209964472,05/11/2023 18:46:04,1699209964472,0,05/11/2023 18:46:04,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1899996185675,999.5960000000196,1000.1899996185675,1000.1899996185675,999.5960000000196,1000.1899996185675,1,1000.1899996185675,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
544,1699209966472,05/11/2023 18:46:06,1699209966472,0,05/11/2023 18:46:06,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4939997139154,1999.9729999999981,2000.4939997139154,2000.4939997139154,1999.9729999999981,2000.4939997139154,1,2000.4939997139154,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
545,1699209966971,05/11/2023 18:46:06,1699209966971,0,05/11/2023 18:46:06,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,124,bug_images,Screen 3,o7ugiu,3,timedOut,,499.62099961854983,499.17500000004657,499.62099961854983,499.62099961854983,499.17500000004657,499.62099961854983,1,499.62099961854983,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
546,1699209967970,05/11/2023 18:46:07,1699209967970,0,05/11/2023 18:46:07,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,124,bug_images,Screen 4,3mgwer,4,timedOut,,999.9459996185033,999.6180000000168,999.9459996185033,999.9459996185033,999.6180000000168,999.9459996185033,1,999.9459996185033,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
547,1699209968972,05/11/2023 18:46:08,1699209968972,0,05/11/2023 18:46:08,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,125,bug_images,Screen 1,4vghlo,1,timedOut,,1001.8279996184865,999.689000000013,1001.8279996184865,1001.8279996184865,999.689000000013,1001.8279996184865,1,1001.8279996184865,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
548,1699209970969,05/11/2023 18:46:10,1699209970969,0,05/11/2023 18:46:10,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,125,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7389999999432,1999.2859999999637,1999.7389999999432,1999.7389999999432,1999.2859999999637,1999.7389999999432,1,1999.7389999999432,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
549,1699209971469,05/11/2023 18:46:11,1699209971469,0,05/11/2023 18:46:11,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3529996185098,499.8530000000028,500.3529996185098,500.3529996185098,499.8530000000028,500.3529996185098,1,500.3529996185098,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
550,1699209972469,05/11/2023 18:46:12,1699209972469,0,05/11/2023 18:46:12,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,125,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1999999046093,999.6759999999776,1000.1999999046093,1000.1999999046093,999.6759999999776,1000.1999999046093,1,1000.1999999046093,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
551,1699209973468,05/11/2023 18:46:13,1699209973468,0,05/11/2023 18:46:13,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,126,bug_images,Screen 1,4vghlo,1,timedOut,,999.9239999999991,999.5500000000466,999.9239999999991,999.9239999999991,999.5500000000466,999.9239999999991,1,999.9239999999991,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
552,1699209975468,05/11/2023 18:46:15,1699209975468,0,05/11/2023 18:46:15,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,126,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.8739999999525,1999.3699999999953,1999.8739999999525,1999.8739999999525,1999.3699999999953,1999.8739999999525,1,1999.8739999999525,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
553,1699209975968,05/11/2023 18:46:15,1699209975968,0,05/11/2023 18:46:15,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500.80399971385486,500.4319999999134,500.80399971385486,500.80399971385486,500.4319999999134,500.80399971385486,1,500.80399971385486,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
554,1699209976967,05/11/2023 18:46:16,1699209976967,0,05/11/2023 18:46:16,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,126,bug_images,Screen 4,3mgwer,4,timedOut,,999.471999618574,999.0560000000987,999.471999618574,999.471999618574,999.0560000000987,999.471999618574,1,999.471999618574,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
555,1699209979533,05/11/2023 18:46:19,1699209979533,0,05/11/2023 18:46:19,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,9,test,Screen 1,7g19e9,1,response,21111.jpg,2565.4189999999944,2549.0659999999916,2565.4189999999944,2565.4189999999944,2549.0659999999916,2565.4189999999944,0,2565.4189999999944,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,21221.jpg,11211.jpg,21111.jpg,11121.jpg,21121.jpg,21211.jpg,11111.jpg,11221.jpg,Hally,
556,1699209980397,05/11/2023 18:46:20,1699209980397,0,05/11/2023 18:46:20,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,9,test,Screen 1,7g19e9,1,response,11211.jpg,3430.1159999045776,3415.4959999999264,3430.1159999045776,3430.1159999045776,3415.4959999999264,3430.1159999045776,0,3430.1159999045776,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21221.jpg,11211.jpg,21111.jpg,11121.jpg,21121.jpg,21211.jpg,11111.jpg,11221.jpg,Hally,
557,1699209981422,05/11/2023 18:46:21,1699209981422,0,05/11/2023 18:46:21,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,9,test,Screen 1,7g19e9,1,response,21211.jpg,4455.415999618475,4448.417999999947,4455.415999618475,4455.415999618475,4448.417999999947,4455.415999618475,0,4455.415999618475,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,21221.jpg,11211.jpg,21111.jpg,11121.jpg,21121.jpg,21211.jpg,11111.jpg,11221.jpg,Hally,
558,1699209982630,05/11/2023 18:46:22,1699209982630,0,05/11/2023 18:46:22,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,9,test,Screen 1,7g19e9,1,response,11111.jpg,5662.915999618475,5647.976999999955,5662.915999618475,5662.915999618475,5647.976999999955,5662.915999618475,0,5662.915999618475,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21221.jpg,11211.jpg,21111.jpg,11121.jpg,21121.jpg,21211.jpg,11111.jpg,11221.jpg,Hally,
559,1699209984106,05/11/2023 18:46:24,1699209984106,0,05/11/2023 18:46:24,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,9,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""11211.jpg"",""21211.jpg"",""11111.jpg""]",7138.915999618475,7130.839999999967,7138.915999618475,7138.915999618475,7130.839999999967,7138.915999618475,1,7138.915999618475,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21221.jpg,11211.jpg,21111.jpg,11121.jpg,21121.jpg,21211.jpg,11111.jpg,11221.jpg,Hally,
560,1699209986097,05/11/2023 18:46:26,1699209986097,0,05/11/2023 18:46:26,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,10,progress_screen,Screen 1,c3p92z,1,timedOut,,1999.7759999046102,1999.3169999999227,1999.7759999046102,1999.7759999046102,1999.3169999999227,1999.7759999046102,1,1999.7759999046102,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
561,1699209987098,05/11/2023 18:46:27,1699209987098,0,05/11/2023 18:46:27,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7589996185852,1000.1410000000615,1000.7589996185852,1000.7589996185852,1000.1410000000615,1000.7589996185852,1,1000.7589996185852,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
562,1699209989097,05/11/2023 18:46:29,1699209989097,0,05/11/2023 18:46:29,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,127,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.4179998092586,1998.841000000015,1999.4179998092586,1999.4179998092586,1998.841000000015,1999.4179998092586,1,1999.4179998092586,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
563,1699209989596,05/11/2023 18:46:29,1699209989596,0,05/11/2023 18:46:29,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.27699961850885,499.77599999995437,500.27699961850885,500.27699961850885,499.77599999995437,500.27699961850885,1,500.27699961850885,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
564,1699209990596,05/11/2023 18:46:30,1699209990596,0,05/11/2023 18:46:30,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1010000000242,999.688000000082,1000.1010000000242,1000.1010000000242,999.688000000082,1000.1010000000242,1,1000.1010000000242,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
565,1699209991596,05/11/2023 18:46:31,1699209991596,0,05/11/2023 18:46:31,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,128,bug_images,Screen 1,4vghlo,1,timedOut,,1000.21299971384,999.6899999999441,1000.21299971384,1000.21299971384,999.6899999999441,1000.21299971384,1,1000.21299971384,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
566,1699209993595,05/11/2023 18:46:33,1699209993595,0,05/11/2023 18:46:33,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,128,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.6229996185284,1999.2119999999413,1999.6229996185284,1999.6229996185284,1999.2119999999413,1999.6229996185284,1,1999.6229996185284,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
567,1699209994095,05/11/2023 18:46:34,1699209994095,0,05/11/2023 18:46:34,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,128,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3109997139545,499.8610000000335,500.3109997139545,500.3109997139545,499.8610000000335,500.3109997139545,1,500.3109997139545,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
568,1699209995095,05/11/2023 18:46:35,1699209995095,0,05/11/2023 18:46:35,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,128,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7499999046559,1000.1419999999925,1000.7499999046559,1000.7499999046559,1000.1419999999925,1000.7499999046559,1,1000.7499999046559,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
569,1699209996094,05/11/2023 18:46:36,1699209996094,0,05/11/2023 18:46:36,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,129,bug_images,Screen 1,4vghlo,1,timedOut,,999.7079998092959,999.1530000000494,999.7079998092959,999.7079998092959,999.1530000000494,999.7079998092959,1,999.7079998092959,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
570,1699209998093,05/11/2023 18:46:38,1699209998093,0,05/11/2023 18:46:38,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,129,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7549996185116,1999.2669999999925,1999.7549996185116,1999.7549996185116,1999.2669999999925,1999.7549996185116,1,1999.7549996185116,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
