Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
296,1699211944260,05/11/2023 19:19:04,1699211944260,0,05/11/2023 19:19:04,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,68,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.4400000000023,1998.7000000000116,1999.4400000000023,1999.4400000000023,1998.7000000000116,1999.4400000000023,1,1999.4400000000023,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
297,1699211944759,05/11/2023 19:19:04,1699211944759,0,05/11/2023 19:19:04,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,68,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7399999999907,499.679999999993,500.7399999999907,500.7399999999907,499.679999999993,500.7399999999907,1,500.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
298,1699211945758,05/11/2023 19:19:05,1699211945758,0,05/11/2023 19:19:05,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,68,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0599999999977,999.4000000000233,1000.0599999999977,1000.0599999999977,999.4000000000233,1000.0599999999977,1,1000.0599999999977,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
299,1699211946757,05/11/2023 19:19:06,1699211946757,0,05/11/2023 19:19:06,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,69,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6599999999744,999.2999999999884,1000.6599999999744,1000.6599999999744,999.2999999999884,1000.6599999999744,1,1000.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
300,1699211948757,05/11/2023 19:19:08,1699211948757,0,05/11/2023 19:19:08,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,69,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.359999999986,1998.7600000000093,1999.359999999986,1999.359999999986,1998.7600000000093,1999.359999999986,1,1999.359999999986,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
301,1699211949257,05/11/2023 19:19:09,1699211949257,0,05/11/2023 19:19:09,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,69,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5999999999767,499.71999999997206,501.5999999999767,501.5999999999767,499.71999999997206,501.5999999999767,1,501.5999999999767,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
302,1699211950255,05/11/2023 19:19:10,1699211950255,0,05/11/2023 19:19:10,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,69,bug_images,Screen 4,3mgwer,4,timedOut,,999.8800000000047,999.2200000000303,999.8800000000047,999.8800000000047,999.2200000000303,999.8800000000047,1,999.8800000000047,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
303,1699211951254,05/11/2023 19:19:11,1699211951254,0,05/11/2023 19:19:11,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,70,bug_images,Screen 1,4vghlo,1,timedOut,,999.6599999999744,999.359999999986,999.6599999999744,999.6599999999744,999.359999999986,999.6599999999744,1,999.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
304,1699211953254,05/11/2023 19:19:13,1699211953254,0,05/11/2023 19:19:13,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,70,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.2999999999884,1998.899999999965,1999.2999999999884,1999.2999999999884,1998.899999999965,1999.2999999999884,1,1999.2999999999884,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
305,1699211953754,05/11/2023 19:19:13,1699211953754,0,05/11/2023 19:19:13,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,70,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4000000000233,499.5599999999977,500.4000000000233,500.4000000000233,499.5599999999977,500.4000000000233,1,500.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
306,1699211954752,05/11/2023 19:19:14,1699211954752,0,05/11/2023 19:19:14,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,70,bug_images,Screen 4,3mgwer,4,timedOut,,999.8400000000256,999.4400000000023,999.8400000000256,999.8400000000256,999.4400000000023,999.8400000000256,1,999.8400000000256,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
307,1699211959084,05/11/2023 19:19:19,1699211959084,0,05/11/2023 19:19:19,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,test,Screen 1,7g19e9,1,response,21211.jpg,4332.400000000023,4330.440000000002,4332.400000000023,4332.400000000023,4330.440000000002,4332.400000000023,0,4332.400000000023,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21221.jpg,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21211.jpg,21111.jpg,11221.jpg,Rescher,
308,1699211961027,05/11/2023 19:19:21,1699211961027,0,05/11/2023 19:19:21,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,test,Screen 1,7g19e9,1,response,11211.jpg,6275.400000000023,6262.660000000033,6275.400000000023,6275.400000000023,6262.660000000033,6275.400000000023,0,6275.400000000023,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21221.jpg,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21211.jpg,21111.jpg,11221.jpg,Rescher,
309,1699211964881,05/11/2023 19:19:24,1699211964881,0,05/11/2023 19:19:24,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,test,Screen 1,7g19e9,1,response,11121.jpg,10126.780000000028,10110.160000000033,10126.780000000028,10126.780000000028,10110.160000000033,10126.780000000028,0,10126.780000000028,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21221.jpg,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21211.jpg,21111.jpg,11221.jpg,Rescher,
310,1699211967987,05/11/2023 19:19:27,1699211967987,0,05/11/2023 19:19:27,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,test,Screen 1,7g19e9,1,response,11221.jpg,13234.400000000023,13224.880000000005,13234.400000000023,13234.400000000023,13224.880000000005,13234.400000000023,0,13234.400000000023,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21221.jpg,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21211.jpg,21111.jpg,11221.jpg,Rescher,
311,1699211969766,05/11/2023 19:19:29,1699211969766,0,05/11/2023 19:19:29,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,5,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""11211.jpg"",""11121.jpg"",""11221.jpg""]",15014.400000000023,15007.100000000035,15014.400000000023,15014.400000000023,15007.100000000035,15014.400000000023,1,15014.400000000023,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21221.jpg,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21211.jpg,21111.jpg,11221.jpg,Rescher,
312,1699211971759,05/11/2023 19:19:31,1699211971759,0,05/11/2023 19:19:31,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,6,progress_screen,Screen 1,c3p92z,1,timedOut,,1999.2999999999884,1998.640000000014,1999.2999999999884,1999.2999999999884,1998.640000000014,1999.2999999999884,1,1999.2999999999884,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
313,1699211972724,05/11/2023 19:19:32,1699211972724,0,05/11/2023 19:19:32,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,71,bug_images,Screen 1,4vghlo,1,timedOut,,966.6599999999744,966.0199999999604,966.6599999999744,966.6599999999744,966.0199999999604,966.6599999999744,1,966.6599999999744,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
314,1699211974724,05/11/2023 19:19:34,1699211974724,0,05/11/2023 19:19:34,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,71,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.640000000014,1998.780000000028,1999.640000000014,1999.640000000014,1998.780000000028,1999.640000000014,1,1999.640000000014,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
315,1699211975223,05/11/2023 19:19:35,1699211975223,0,05/11/2023 19:19:35,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,71,bug_images,Screen 3,o7ugiu,3,timedOut,,500.85999999998603,499.679999999993,500.85999999998603,500.85999999998603,499.679999999993,500.85999999998603,1,500.85999999998603,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
316,1699211976222,05/11/2023 19:19:36,1699211976222,0,05/11/2023 19:19:36,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,71,bug_images,Screen 4,3mgwer,4,timedOut,,999.2799999999697,999.2799999999697,999.2799999999697,999.2799999999697,999.2799999999697,999.2799999999697,1,999.2799999999697,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
317,1699211977222,05/11/2023 19:19:37,1699211977222,0,05/11/2023 19:19:37,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,72,bug_images,Screen 1,4vghlo,1,timedOut,,999.9000000000233,999.4400000000023,999.9000000000233,999.9000000000233,999.4400000000023,999.9000000000233,1,999.9000000000233,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
318,1699211979221,05/11/2023 19:19:39,1699211979221,0,05/11/2023 19:19:39,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,72,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.460000000021,1998.7200000000303,1999.460000000021,1999.460000000021,1998.7200000000303,1999.460000000021,1,1999.460000000021,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
319,1699211979721,05/11/2023 19:19:39,1699211979721,0,05/11/2023 19:19:39,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,72,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7399999999907,499.679999999993,500.7399999999907,500.7399999999907,499.679999999993,500.7399999999907,1,500.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
320,1699211980720,05/11/2023 19:19:40,1699211980720,0,05/11/2023 19:19:40,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,72,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0599999999977,999.359999999986,1000.0599999999977,1000.0599999999977,999.359999999986,1000.0599999999977,1,1000.0599999999977,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
321,1699211981719,05/11/2023 19:19:41,1699211981719,0,05/11/2023 19:19:41,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,73,bug_images,Screen 1,4vghlo,1,timedOut,,999.7000000000116,999.320000000007,999.7000000000116,999.7000000000116,999.320000000007,999.7000000000116,1,999.7000000000116,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
322,1699211983718,05/11/2023 19:19:43,1699211983718,0,05/11/2023 19:19:43,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3800000000047,1998.7600000000093,2000.3800000000047,2000.3800000000047,1998.7600000000093,2000.3800000000047,1,2000.3800000000047,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
323,1699211984217,05/11/2023 19:19:44,1699211984217,0,05/11/2023 19:19:44,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,73,bug_images,Screen 3,o7ugiu,3,timedOut,,500.61999999999534,499.7399999999907,500.61999999999534,500.61999999999534,499.7399999999907,500.61999999999534,1,500.61999999999534,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
324,1699211985217,05/11/2023 19:19:45,1699211985217,0,05/11/2023 19:19:45,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,73,bug_images,Screen 4,3mgwer,4,timedOut,,999.8800000000047,999.320000000007,999.8800000000047,999.8800000000047,999.320000000007,999.8800000000047,1,999.8800000000047,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
325,1699211986216,05/11/2023 19:19:46,1699211986216,0,05/11/2023 19:19:46,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,74,bug_images,Screen 1,4vghlo,1,timedOut,,999.5599999999977,999.3400000000256,999.5599999999977,999.5599999999977,999.3400000000256,999.5599999999977,1,999.5599999999977,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
326,1699211988215,05/11/2023 19:19:48,1699211988215,0,05/11/2023 19:19:48,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,74,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.219999999972,1998.6999999999534,1999.219999999972,1999.219999999972,1998.6999999999534,1999.219999999972,1,1999.219999999972,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
327,1699211988715,05/11/2023 19:19:48,1699211988715,0,05/11/2023 19:19:48,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,74,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5200000000186,499.7600000000093,500.5200000000186,500.5200000000186,499.7600000000093,500.5200000000186,1,500.5200000000186,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
328,1699211989714,05/11/2023 19:19:49,1699211989714,0,05/11/2023 19:19:49,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,74,bug_images,Screen 4,3mgwer,4,timedOut,,999.7600000000093,999.320000000007,999.7600000000093,999.7600000000093,999.320000000007,999.7600000000093,1,999.7600000000093,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
329,1699211990714,05/11/2023 19:19:50,1699211990714,0,05/11/2023 19:19:50,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,75,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4400000000023,999.359999999986,1000.4400000000023,1000.4400000000023,999.359999999986,1000.4400000000023,1,1000.4400000000023,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
330,1699211992712,05/11/2023 19:19:52,1699211992712,0,05/11/2023 19:19:52,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,75,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.0800000000163,1998.679999999993,1999.0800000000163,1999.0800000000163,1998.679999999993,1999.0800000000163,1,1999.0800000000163,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
331,1699211993212,05/11/2023 19:19:53,1699211993212,0,05/11/2023 19:19:53,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,75,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4000000000233,499.6800000000512,500.4000000000233,500.4000000000233,499.6800000000512,500.4000000000233,1,500.4000000000233,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
332,1699211994212,05/11/2023 19:19:54,1699211994212,0,05/11/2023 19:19:54,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,75,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7199999999721,999.4399999999441,1000.7199999999721,1000.7199999999721,999.4399999999441,1000.7199999999721,1,1000.7199999999721,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
333,1699211995210,05/11/2023 19:19:55,1699211995210,0,05/11/2023 19:19:55,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,76,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2800000000279,999.2800000000279,1000.2800000000279,1000.2800000000279,999.2800000000279,1000.2800000000279,1,1000.2800000000279,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
334,1699211997209,05/11/2023 19:19:57,1699211997209,0,05/11/2023 19:19:57,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,76,bug_images,Screen 2,fzyf7b,2,timedOut,,1999,1998.679999999993,1999,1999,1998.679999999993,1999,1,1999,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
335,1699211997709,05/11/2023 19:19:57,1699211997709,0,05/11/2023 19:19:57,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,76,bug_images,Screen 3,o7ugiu,3,timedOut,,499.7399999999907,499.7399999999907,499.7399999999907,499.7399999999907,499.7399999999907,499.7399999999907,1,499.7399999999907,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
336,1699211998708,05/11/2023 19:19:58,1699211998708,0,05/11/2023 19:19:58,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,76,bug_images,Screen 4,3mgwer,4,timedOut,,999.5800000000163,999.3800000000047,999.5800000000163,999.5800000000163,999.3800000000047,999.5800000000163,1,999.5800000000163,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
337,1699211999708,05/11/2023 19:19:59,1699211999708,0,05/11/2023 19:19:59,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,77,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2000000000116,999.4000000000233,1000.2000000000116,1000.2000000000116,999.4000000000233,1000.2000000000116,1,1000.2000000000116,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
338,1699212001706,05/11/2023 19:20:01,1699212001706,0,05/11/2023 19:20:01,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,77,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.7999999999884,1998.679999999993,1998.7999999999884,1998.7999999999884,1998.679999999993,1998.7999999999884,1,1998.7999999999884,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
