Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
1,1699209335050,05/11/2023 18:35:35,1699209335050,0,05/11/2023 18:35:35,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1699209337022,05/11/2023 18:35:37,1699209337022,0,05/11/2023 18:35:37,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,1,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.191999988079,2000.151,2002.191999988079,2002.191999988079,2000.151,2002.191999988079,1,2002.191999988079,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 1 of 10,,,,,,,,,,,,
3,1699209338019,05/11/2023 18:35:38,1699209338019,0,05/11/2023 18:35:38,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,1,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2409999910592,999.4169999999999,1000.2409999910592,1000.2409999910592,999.4169999999999,1000.2409999910592,1,1000.2409999910592,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
4,1699209340019,05/11/2023 18:35:40,1699209340019,0,05/11/2023 18:35:40,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,1,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7239999970197,2000.0590000000002,2000.7239999970197,2000.7239999970197,2000.0590000000002,2000.7239999970197,1,2000.7239999970197,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
5,1699209340519,05/11/2023 18:35:40,1699209340519,0,05/11/2023 18:35:40,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,1,bug_images,Screen 3,o7ugiu,3,timedOut,,500.66499999701955,500.0169999999998,500.66499999701955,500.66499999701955,500.0169999999998,500.66499999701955,1,500.66499999701955,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
6,1699209341522,05/11/2023 18:35:41,1699209341522,0,05/11/2023 18:35:41,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,1,bug_images,Screen 4,3mgwer,4,timedOut,,1002.9479999940395,999.4840000000004,1002.9479999940395,1002.9479999940395,999.4840000000004,1002.9479999940395,1,1002.9479999940395,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
7,1699209342520,05/11/2023 18:35:42,1699209342520,0,05/11/2023 18:35:42,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,2,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5639999880786,1000.3950000000004,1001.5639999880786,1001.5639999880786,1000.3950000000004,1001.5639999880786,1,1001.5639999880786,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
8,1699209344518,05/11/2023 18:35:44,1699209344518,0,05/11/2023 18:35:44,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,2,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9689999999991,1999.4889999999996,1999.9689999999991,1999.9689999999991,1999.4889999999996,1999.9689999999991,1,1999.9689999999991,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
9,1699209345019,05/11/2023 18:35:45,1699209345019,0,05/11/2023 18:35:45,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,2,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0799999940391,499.6970000000001,501.0799999940391,501.0799999940391,499.6970000000001,501.0799999940391,1,501.0799999940391,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
10,1699209346018,05/11/2023 18:35:46,1699209346018,0,05/11/2023 18:35:46,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,2,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9829999880785,1000.4049999999988,1000.9829999880785,1000.9829999880785,1000.4049999999988,1000.9829999880785,1,1000.9829999880785,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
11,1699209347020,05/11/2023 18:35:47,1699209347020,0,05/11/2023 18:35:47,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,3,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0779999880797,999.3370000000014,1001.0779999880797,1001.0779999880797,999.3370000000014,1001.0779999880797,1,1001.0779999880797,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
12,1699209349018,05/11/2023 18:35:49,1699209349018,0,05/11/2023 18:35:49,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,3,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0409999999993,1999.6709999999985,2001.0409999999993,2001.0409999999993,1999.6709999999985,2001.0409999999993,1,2001.0409999999993,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
13,1699209349518,05/11/2023 18:35:49,1699209349518,0,05/11/2023 18:35:49,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,3,bug_images,Screen 3,o7ugiu,3,timedOut,,501.46999999404034,499.9420000000009,501.46999999404034,501.46999999404034,499.9420000000009,501.46999999404034,1,501.46999999404034,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
14,1699209350518,05/11/2023 18:35:50,1699209350518,0,05/11/2023 18:35:50,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,3,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0279999940394,999.9429999999993,1001.0279999940394,1001.0279999940394,999.9429999999993,1001.0279999940394,1,1001.0279999940394,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
15,1699209351518,05/11/2023 18:35:51,1699209351518,0,05/11/2023 18:35:51,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,4,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0849999940401,1000.0540000000001,1001.0849999940401,1001.0849999940401,1000.0540000000001,1001.0849999940401,1,1001.0849999940401,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
16,1699209353518,05/11/2023 18:35:53,1699209353518,0,05/11/2023 18:35:53,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,4,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6309999880796,1999.5570000000007,2000.6309999880796,2000.6309999880796,1999.5570000000007,2000.6309999880796,1,2000.6309999880796,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
17,1699209354017,05/11/2023 18:35:54,1699209354017,0,05/11/2023 18:35:54,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,4,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8739999999998,499.85699999999997,500.8739999999998,500.8739999999998,499.85699999999997,500.8739999999998,1,500.8739999999998,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
18,1699209355017,05/11/2023 18:35:55,1699209355017,0,05/11/2023 18:35:55,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,4,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0169999999998,999.9429999999993,1001.0169999999998,1001.0169999999998,999.9429999999993,1001.0169999999998,1,1001.0169999999998,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
19,1699209356016,05/11/2023 18:35:56,1699209356016,0,05/11/2023 18:35:56,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,5,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1739999940401,999.7129999999997,1000.1739999940401,1000.1739999940401,999.7129999999997,1000.1739999940401,1,1000.1739999940401,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
20,1699209358018,05/11/2023 18:35:58,1699209358018,0,05/11/2023 18:35:58,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,5,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4609999940403,2000.1029999999992,2001.4609999940403,2001.4609999940403,2000.1029999999992,2001.4609999940403,1,2001.4609999940403,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
21,1699209358517,05/11/2023 18:35:58,1699209358517,0,05/11/2023 18:35:58,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,5,bug_images,Screen 3,o7ugiu,3,timedOut,,501.15799999106093,500.08899999999994,501.15799999106093,501.15799999106093,500.08899999999994,501.15799999106093,1,501.15799999106093,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
22,1699209359518,05/11/2023 18:35:59,1699209359518,0,05/11/2023 18:35:59,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,5,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4689999970215,999.4750000000022,1001.4689999970215,1001.4689999970215,999.4750000000022,1001.4689999970215,1,1001.4689999970215,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
23,1699209360517,05/11/2023 18:36:00,1699209360517,0,05/11/2023 18:36:00,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,6,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9939999970193,999.9140000000007,1000.9939999970193,1000.9939999970193,999.9140000000007,1000.9939999970193,1,1000.9939999970193,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
24,1699209362517,05/11/2023 18:36:02,1699209362517,0,05/11/2023 18:36:02,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,6,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.1799999910581,2000.150999999998,2001.1799999910581,2001.1799999910581,2000.150999999998,2001.1799999910581,1,2001.1799999910581,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
25,1699209363016,05/11/2023 18:36:03,1699209363016,0,05/11/2023 18:36:03,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,6,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5289999910601,499.52600000000166,500.5289999910601,500.5289999910601,499.52600000000166,500.5289999910601,1,500.5289999910601,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
26,1699209364016,05/11/2023 18:36:04,1699209364016,0,05/11/2023 18:36:04,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,6,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3029999880782,1000.2039999999979,1001.3029999880782,1001.3029999880782,1000.2039999999979,1001.3029999880782,1,1001.3029999880782,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
27,1699209365016,05/11/2023 18:36:05,1699209365016,0,05/11/2023 18:36:05,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,7,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5989999880803,999.4809999999998,1000.5989999880803,1000.5989999880803,999.4809999999998,1000.5989999880803,1,1000.5989999880803,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
28,1699209367016,05/11/2023 18:36:07,1699209367016,0,05/11/2023 18:36:07,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,7,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.517999994041,1999.6980000000003,2001.517999994041,2001.517999994041,1999.6980000000003,2001.517999994041,1,2001.517999994041,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
29,1699209367516,05/11/2023 18:36:07,1699209367516,0,05/11/2023 18:36:07,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,7,bug_images,Screen 3,o7ugiu,3,timedOut,,501.61999999106047,500.3689999999988,501.61999999106047,501.61999999106047,500.3689999999988,501.61999999106047,1,501.61999999106047,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
30,1699209368514,05/11/2023 18:36:08,1699209368514,0,05/11/2023 18:36:08,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,7,bug_images,Screen 4,3mgwer,4,timedOut,,999.6509999970222,999.3420000000042,999.6509999970222,999.6509999970222,999.3420000000042,999.6509999970222,1,999.6509999970222,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
31,1699209369515,05/11/2023 18:36:09,1699209369515,0,05/11/2023 18:36:09,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,8,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1089999940377,1000.3569999999963,1001.1089999940377,1001.1089999940377,1000.3569999999963,1001.1089999940377,1,1001.1089999940377,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
32,1699209371514,05/11/2023 18:36:11,1699209371514,0,05/11/2023 18:36:11,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,8,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9519999970216,1999.3640000000014,1999.9519999970216,1999.9519999970216,1999.3640000000014,1999.9519999970216,1,1999.9519999970216,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
33,1699209372015,05/11/2023 18:36:12,1699209372015,0,05/11/2023 18:36:12,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,8,bug_images,Screen 3,o7ugiu,3,timedOut,,500.88799999404,500.1790000000037,500.88799999404,500.88799999404,500.1790000000037,500.88799999404,1,500.88799999404,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
34,1699209373016,05/11/2023 18:36:13,1699209373016,0,05/11/2023 18:36:13,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,8,bug_images,Screen 4,3mgwer,4,timedOut,,1002.008999991056,999.7049999999945,1002.008999991056,1002.008999991056,999.7049999999945,1002.008999991056,1,1002.008999991056,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
35,1699209374014,05/11/2023 18:36:14,1699209374014,0,05/11/2023 18:36:14,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,9,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1039999880813,999.7130000000034,1000.1039999880813,1000.1039999880813,999.7130000000034,1000.1039999880813,1,1000.1039999880813,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
36,1699209376014,05/11/2023 18:36:16,1699209376014,0,05/11/2023 18:36:16,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,9,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.390999988078,1999.8459999999977,2000.390999988078,2000.390999988078,1999.8459999999977,2000.390999988078,1,2000.390999988078,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
37,1699209376514,05/11/2023 18:36:16,1699209376514,0,05/11/2023 18:36:16,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,9,bug_images,Screen 3,o7ugiu,3,timedOut,,500.64499999702093,499.90400000000227,500.64499999702093,500.64499999702093,499.90400000000227,500.64499999702093,1,500.64499999702093,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
38,1699209377514,05/11/2023 18:36:17,1699209377514,0,05/11/2023 18:36:17,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,9,bug_images,Screen 4,3mgwer,4,timedOut,,1001.140999988078,1000.0290000000023,1001.140999988078,1001.140999988078,1000.0290000000023,1001.140999988078,1,1001.140999988078,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
39,1699209378514,05/11/2023 18:36:18,1699209378514,0,05/11/2023 18:36:18,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,10,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0119999940362,999.8369999999995,1001.0119999940362,1001.0119999940362,999.8369999999995,1001.0119999940362,1,1001.0119999940362,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
40,1699209380514,05/11/2023 18:36:20,1699209380514,0,05/11/2023 18:36:20,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,10,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8749999970169,1999.7069999999949,2000.8749999970169,2000.8749999970169,1999.7069999999949,2000.8749999970169,1,2000.8749999970169,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
41,1699209381014,05/11/2023 18:36:21,1699209381014,0,05/11/2023 18:36:21,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,10,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2679999910615,500.06400000000576,501.2679999910615,501.2679999910615,500.06400000000576,501.2679999910615,1,501.2679999910615,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
42,1699209382014,05/11/2023 18:36:22,1699209382014,0,05/11/2023 18:36:22,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,10,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6039999970162,999.6779999999999,1000.6039999970162,1000.6039999970162,999.6779999999999,1000.6039999970162,1,1000.6039999970162,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
43,1699209383014,05/11/2023 18:36:23,1699209383014,0,05/11/2023 18:36:23,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,11,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0259999910559,999.8799999999974,1001.0259999910559,1001.0259999910559,999.8799999999974,1001.0259999910559,1,1001.0259999910559,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
