Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
185,1699209951163,05/11/2023 18:45:51,1699213551163,1,05/11/2023 20:45:51,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,3,test,Screen 1,7g19e9,1,response,11221.jpg,45546.50700000295,45533.81899999996,45546.50700000295,45546.50700000295,45533.81899999996,45546.50700000295,0,45546.50700000295,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21111.jpg,11211.jpg,21211.jpg,21221.jpg,11121.jpg,21121.jpg,11111.jpg,11221.jpg,Wicher,
186,1699209984760,05/11/2023 18:46:24,1699213584760,1,05/11/2023 20:46:24,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,3,test,Screen 1,7g19e9,1,response,21211.jpg,79143.00700000295,79134.74399999995,79143.00700000295,79143.00700000295,79134.74399999995,79143.00700000295,0,79143.00700000295,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,21111.jpg,11211.jpg,21211.jpg,21221.jpg,11121.jpg,21121.jpg,11111.jpg,11221.jpg,Wicher,
187,1699209994210,05/11/2023 18:46:34,1699213594210,1,05/11/2023 20:46:34,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,3,test,Screen 1,7g19e9,1,response,"[""11111.jpg"",""21111.jpg"",""11221.jpg"",""21211.jpg""]",88593.30699999997,88584.91399999999,88593.30699999997,88593.30699999997,88584.91399999999,88593.30699999997,1,88593.30699999997,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21111.jpg,11211.jpg,21211.jpg,21221.jpg,11121.jpg,21121.jpg,11111.jpg,11221.jpg,Wicher,
188,1699209996205,05/11/2023 18:46:36,1699213596205,1,05/11/2023 20:46:36,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2003.9930000089225,1999.9199999999837,2003.9930000089225,2003.9930000089225,1999.9199999999837,2003.9930000089225,1,2003.9930000089225,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
189,1699209997204,05/11/2023 18:46:37,1699213597204,1,05/11/2023 20:46:37,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,43,bug_images,Screen 1,4vghlo,1,timedOut,,1003.4729999999981,999.960000000021,1003.4729999999981,1003.4729999999981,999.960000000021,1003.4729999999981,1,1003.4729999999981,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
190,1699209999204,05/11/2023 18:46:39,1699213599204,1,05/11/2023 20:46:39,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5129999999772,1999.9199999999837,2003.5129999999772,2003.5129999999772,1999.9199999999837,2003.5129999999772,1,2003.5129999999772,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
191,1699209999704,05/11/2023 18:46:39,1699213599704,1,05/11/2023 20:46:39,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,43,bug_images,Screen 3,o7ugiu,3,timedOut,,503.3930000119144,499.9799999999814,503.3930000119144,503.3930000119144,499.9799999999814,503.3930000119144,1,503.3930000119144,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
192,1699210000705,05/11/2023 18:46:40,1699213600705,1,05/11/2023 20:46:40,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,43,bug_images,Screen 4,3mgwer,4,timedOut,,1004.5130000059726,999.960000000021,1004.5130000059726,1004.5130000059726,999.960000000021,1004.5130000059726,1,1004.5130000059726,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
193,1699210001705,05/11/2023 18:46:41,1699213601705,1,05/11/2023 20:46:41,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,44,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7530000089318,999.9599999999627,1003.7530000089318,1003.7530000089318,999.9599999999627,1003.7530000089318,1,1003.7530000089318,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
194,1699210003705,05/11/2023 18:46:43,1699213603705,1,05/11/2023 20:46:43,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,44,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.5930000059889,2000.4420000000391,2004.5930000059889,2004.5930000059889,2000.4420000000391,2004.5930000059889,1,2004.5930000059889,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
195,1699210004205,05/11/2023 18:46:44,1699213604205,1,05/11/2023 20:46:44,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,44,bug_images,Screen 3,o7ugiu,3,timedOut,,503.9510000029695,499.9799999999814,503.9510000029695,503.9510000029695,499.9799999999814,503.9510000029695,1,503.9510000029695,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
196,1699210005206,05/11/2023 18:46:45,1699213605206,1,05/11/2023 20:46:45,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,44,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4710000029881,999.960000000021,1004.4710000029881,1004.4710000029881,999.960000000021,1004.4710000029881,1,1004.4710000029881,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
197,1699210006206,05/11/2023 18:46:46,1699213606206,1,05/11/2023 20:46:46,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,45,bug_images,Screen 1,4vghlo,1,timedOut,,1004.7110000059474,999.9599999999627,1004.7110000059474,1004.7110000059474,999.9599999999627,1004.7110000059474,1,1004.7110000059474,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
198,1699210008205,05/11/2023 18:46:48,1699213608205,1,05/11/2023 20:46:48,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,45,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.1510000119451,1999.920000000042,2004.1510000119451,2004.1510000119451,1999.920000000042,2004.1510000119451,1,2004.1510000119451,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
199,1699210008705,05/11/2023 18:46:48,1699213608705,1,05/11/2023 20:46:48,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,45,bug_images,Screen 3,o7ugiu,3,timedOut,,503.83100000594277,499.9799999999814,503.83100000594277,503.83100000594277,499.9799999999814,503.83100000594277,1,503.83100000594277,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
200,1699210009704,05/11/2023 18:46:49,1699213609704,1,05/11/2023 20:46:49,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,45,bug_images,Screen 4,3mgwer,4,timedOut,,1003.5510000089416,999.960000000021,1003.5510000089416,1003.5510000089416,999.960000000021,1003.5510000089416,1,1003.5510000089416,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
201,1699210010704,05/11/2023 18:46:50,1699213610704,1,05/11/2023 20:46:50,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,46,bug_images,Screen 1,4vghlo,1,timedOut,,1003.5910000089207,999.9599999999627,1003.5910000089207,1003.5910000089207,999.9599999999627,1003.5910000089207,1,1003.5910000089207,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
202,1699210012705,05/11/2023 18:46:52,1699213612705,1,05/11/2023 20:46:52,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.0310000000172,1999.920000000042,2004.0310000000172,2004.0310000000172,1999.920000000042,2004.0310000000172,1,2004.0310000000172,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
203,1699210013205,05/11/2023 18:46:53,1699213613205,1,05/11/2023 20:46:53,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,46,bug_images,Screen 3,o7ugiu,3,timedOut,,504.31100000295555,500.5999999999767,504.31100000295555,504.31100000295555,500.5999999999767,504.31100000295555,1,504.31100000295555,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
204,1699210014205,05/11/2023 18:46:54,1699213614205,1,05/11/2023 20:46:54,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,46,bug_images,Screen 4,3mgwer,4,timedOut,,1003.8110000119195,999.960000000021,1003.8110000119195,1003.8110000119195,999.960000000021,1003.8110000119195,1,1003.8110000119195,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
205,1699210015205,05/11/2023 18:46:55,1699213615205,1,05/11/2023 20:46:55,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,47,bug_images,Screen 1,4vghlo,1,timedOut,,1003.3510000118986,999.9599999999627,1003.3510000118986,1003.3510000118986,999.9599999999627,1003.3510000118986,1,1003.3510000118986,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
206,1699210017205,05/11/2023 18:46:57,1699213617205,1,05/11/2023 20:46:57,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,47,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4910000059754,1999.920000000042,2003.4910000059754,2003.4910000059754,1999.920000000042,2003.4910000059754,1,2003.4910000059754,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
207,1699210017705,05/11/2023 18:46:57,1699213617705,1,05/11/2023 20:46:57,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,47,bug_images,Screen 3,o7ugiu,3,timedOut,,503.7710000089137,499.9799999999814,503.7710000089137,503.7710000089137,499.9799999999814,503.7710000089137,1,503.7710000089137,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
208,1699210018705,05/11/2023 18:46:58,1699213618705,1,05/11/2023 20:46:58,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,47,bug_images,Screen 4,3mgwer,4,timedOut,,1003.9910000119125,999.9599999999627,1003.9910000119125,1003.9910000119125,999.9599999999627,1003.9910000119125,1,1003.9910000119125,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
209,1699210019704,05/11/2023 18:46:59,1699213619704,1,05/11/2023 20:46:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,48,bug_images,Screen 1,4vghlo,1,timedOut,,1003.3310000089696,999.960000000021,1003.3310000089696,1003.3310000089696,999.960000000021,1003.3310000089696,1,1003.3310000089696,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
210,1699210021704,05/11/2023 18:47:01,1699213621704,1,05/11/2023 20:47:01,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,48,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.271000000008,1999.9199999999837,2003.271000000008,2003.271000000008,1999.9199999999837,2003.271000000008,1,2003.271000000008,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
211,1699210022206,05/11/2023 18:47:02,1699213622206,1,05/11/2023 20:47:02,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,48,bug_images,Screen 3,o7ugiu,3,timedOut,,504.55100000300445,499.9800000000396,504.55100000300445,504.55100000300445,499.9800000000396,504.55100000300445,1,504.55100000300445,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
212,1699210023205,05/11/2023 18:47:03,1699213623205,1,05/11/2023 20:47:03,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,48,bug_images,Screen 4,3mgwer,4,timedOut,,1004.0710000029649,1000.5,1004.0710000029649,1004.0710000029649,1000.5,1004.0710000029649,1,1004.0710000029649,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
213,1699210024205,05/11/2023 18:47:04,1699213624205,1,05/11/2023 20:47:04,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,49,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7710000059451,999.9599999999627,1003.7710000059451,1003.7710000059451,999.9599999999627,1003.7710000059451,1,1003.7710000059451,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
214,1699210026206,05/11/2023 18:47:06,1699213626206,1,05/11/2023 20:47:06,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,49,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6110000030021,1999.920000000042,2004.6110000030021,2004.6110000030021,1999.920000000042,2004.6110000030021,1,2004.6110000030021,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
215,1699210026705,05/11/2023 18:47:06,1699213626705,1,05/11/2023 20:47:06,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,49,bug_images,Screen 3,o7ugiu,3,timedOut,,503.7910000119009,499.9799999999814,503.7910000119009,503.7910000119009,499.9799999999814,503.7910000119009,1,503.7910000119009,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
216,1699210027704,05/11/2023 18:47:07,1699213627704,1,05/11/2023 20:47:07,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,49,bug_images,Screen 4,3mgwer,4,timedOut,,1002.9110000059591,999.960000000021,1002.9110000059591,1002.9110000059591,999.960000000021,1002.9110000059591,1,1002.9110000059591,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
217,1699210028705,05/11/2023 18:47:08,1699213628705,1,05/11/2023 20:47:08,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,50,bug_images,Screen 1,4vghlo,1,timedOut,,1003.5509999999776,999.9599999999627,1003.5509999999776,1003.5509999999776,999.9599999999627,1003.5509999999776,1,1003.5509999999776,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
218,1699210030705,05/11/2023 18:47:10,1699213630705,1,05/11/2023 20:47:10,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,50,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.591000000015,1999.920000000042,2003.591000000015,2003.591000000015,1999.920000000042,2003.591000000015,1,2003.591000000015,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
219,1699210031205,05/11/2023 18:47:11,1699213631205,1,05/11/2023 20:47:11,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,50,bug_images,Screen 3,o7ugiu,3,timedOut,,504.3710000029532,499.9799999999814,504.3710000029532,504.3710000029532,499.9799999999814,504.3710000029532,1,504.3710000029532,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
220,1699210032205,05/11/2023 18:47:12,1699213632205,1,05/11/2023 20:47:12,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,50,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7910000089323,999.9599999999627,1003.7910000089323,1003.7910000089323,999.9599999999627,1003.7910000089323,1,1003.7910000089323,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
221,1699210033205,05/11/2023 18:47:13,1699213633205,1,05/11/2023 20:47:13,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,51,bug_images,Screen 1,4vghlo,1,timedOut,,1004.3310000089696,1000.5260000000126,1004.3310000089696,1004.3310000089696,1000.5260000000126,1004.3310000089696,1,1004.3310000089696,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
222,1699210035203,05/11/2023 18:47:15,1699213635203,1,05/11/2023 20:47:15,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,51,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.805000008957,1999.920000000042,2001.805000008957,2001.805000008957,1999.920000000042,2001.805000008957,1,2001.805000008957,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
223,1699210035706,05/11/2023 18:47:15,1699213635706,1,05/11/2023 20:47:15,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,51,bug_images,Screen 3,o7ugiu,3,timedOut,,504.68500000593485,499.9799999999814,504.68500000593485,504.68500000593485,499.9799999999814,504.68500000593485,1,504.68500000593485,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
224,1699210036705,05/11/2023 18:47:16,1699213636705,1,05/11/2023 20:47:16,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,51,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7050000059535,999.960000000021,1003.7050000059535,1003.7050000059535,999.960000000021,1003.7050000059535,1,1003.7050000059535,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
225,1699210037705,05/11/2023 18:47:17,1699213637705,1,05/11/2023 20:47:17,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,52,bug_images,Screen 1,4vghlo,1,timedOut,,1003.8449999999721,999.9599999999627,1003.8449999999721,1003.8449999999721,999.9599999999627,1003.8449999999721,1,1003.8449999999721,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
226,1699210039705,05/11/2023 18:47:19,1699213639705,1,05/11/2023 20:47:19,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,52,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.6850000119302,1999.9199999999837,2003.6850000119302,2003.6850000119302,1999.9199999999837,2003.6850000119302,1,2003.6850000119302,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
