Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
299,1699209789702,05/11/2023 18:43:09,1699188189702,-6,05/11/2023 06:43:09,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,69,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6770000000251,1000.3800000000047,1001.6770000000251,1001.6770000000251,1000.3800000000047,1001.6770000000251,1,1001.6770000000251,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
300,1699209791703,05/11/2023 18:43:11,1699188191703,-6,05/11/2023 06:43:11,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.997000001138,2000.6940000000177,2001.997000001138,2001.997000001138,2000.6940000000177,2001.997000001138,1,2001.997000001138,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
301,1699209792203,05/11/2023 18:43:12,1699188192203,-6,05/11/2023 06:43:12,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,69,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6030000000028,500.2939999999944,501.6030000000028,501.6030000000028,500.2939999999944,501.6030000000028,1,501.6030000000028,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
302,1699209793203,05/11/2023 18:43:13,1699188193203,-6,05/11/2023 06:43:13,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,69,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3090000000084,1000.3369999999995,1001.3090000000084,1001.3090000000084,1000.3369999999995,1001.3090000000084,1,1001.3090000000084,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
303,1699209794204,05/11/2023 18:43:14,1699188194204,-6,05/11/2023 06:43:14,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,70,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6720000011264,1000.38400000002,1001.6720000011264,1001.6720000011264,1000.38400000002,1001.6720000011264,1,1001.6720000011264,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
304,1699209796204,05/11/2023 18:43:16,1699188196204,-6,05/11/2023 06:43:16,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9880000003614,2000.7110000000102,2001.9880000003614,2001.9880000003614,2000.7110000000102,2001.9880000003614,1,2001.9880000003614,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
305,1699209796705,05/11/2023 18:43:16,1699188196705,-6,05/11/2023 06:43:16,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,70,bug_images,Screen 3,o7ugiu,3,timedOut,,501.57700000109617,500.2729999999865,501.57700000109617,501.57700000109617,500.2729999999865,501.57700000109617,1,501.57700000109617,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
306,1699209797705,05/11/2023 18:43:17,1699188197705,-6,05/11/2023 06:43:17,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,70,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6039999999921,1000.369000000006,1001.6039999999921,1001.6039999999921,1000.369000000006,1001.6039999999921,1,1001.6039999999921,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
307,1699209808307,05/11/2023 18:43:28,1699188208307,-6,05/11/2023 06:43:28,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,(Continue),10602.935000001104,10587.407999999996,10602.935000001104,10602.935000001104,10587.407999999996,10602.935000001104,0,10602.935000001104,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
308,1699209814727,05/11/2023 18:43:34,1699188214727,-6,05/11/2023 06:43:34,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,11121.jpg,17023.097999999998,17006.425999999978,17023.097999999998,17023.097999999998,17006.425999999978,17023.097999999998,0,17023.097999999998,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
309,1699209816928,05/11/2023 18:43:36,1699188216928,-6,05/11/2023 06:43:36,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,11111.jpg,19223.945000000007,19207.272999999986,19223.945000000007,19223.945000000007,19207.272999999986,19223.945000000007,0,19223.945000000007,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
310,1699209823536,05/11/2023 18:43:43,1699188223536,-6,05/11/2023 06:43:43,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,11221.jpg,25832.13500000036,25826.562999999966,25832.13500000036,25832.13500000036,25826.562999999966,25832.13500000036,0,25832.13500000036,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
311,1699209827269,05/11/2023 18:43:47,1699188227269,-6,05/11/2023 06:43:47,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,11211.jpg,29565.234999999986,29561.218999999983,29565.234999999986,29565.234999999986,29561.218999999983,29565.234999999986,0,29565.234999999986,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
312,1699209844132,05/11/2023 18:44:04,1699188244132,-6,05/11/2023 06:44:04,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,5,test,Screen 1,7g19e9,1,response,"[""11121.jpg"",""11111.jpg"",""11221.jpg"",""11211.jpg""]",46428.63500000036,46417.70899999997,46428.63500000036,46428.63500000036,46417.70899999997,46428.63500000036,1,46428.63500000036,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11121.jpg,21111.jpg,11111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11221.jpg,Gestinct,
313,1699209846124,05/11/2023 18:44:06,1699188246124,-6,05/11/2023 06:44:06,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.0260000000126,2000.695000000007,2002.0260000000126,2002.0260000000126,2000.695000000007,2002.0260000000126,1,2002.0260000000126,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
314,1699209847124,05/11/2023 18:44:07,1699188247124,-6,05/11/2023 06:44:07,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,71,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7310000003781,1000.4430000000284,1001.7310000003781,1001.7310000003781,1000.4430000000284,1001.7310000003781,1,1001.7310000003781,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
315,1699209849124,05/11/2023 18:44:09,1699188249124,-6,05/11/2023 06:44:09,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.8879999999772,2000.7119999999995,2001.8879999999772,2001.8879999999772,2000.7119999999995,2001.8879999999772,1,2001.8879999999772,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
316,1699209849534,05/11/2023 18:44:09,1699188249534,-6,05/11/2023 06:44:09,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,71,bug_images,Screen 3,o7ugiu,3,timedOut,,410.5760000003502,400.12799999996787,410.5760000003502,410.5760000003502,400.12799999996787,410.5760000003502,1,410.5760000003502,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
317,1699209850525,05/11/2023 18:44:10,1699188250525,-6,05/11/2023 06:44:10,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,71,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7480000011274,1000.4729999999981,1001.7480000011274,1001.7480000011274,1000.4729999999981,1001.7480000011274,1,1001.7480000011274,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
318,1699209851526,05/11/2023 18:44:11,1699188251526,-6,05/11/2023 06:44:11,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,72,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6749999996391,1000.3790000000154,1001.6749999996391,1001.6749999996391,1000.3790000000154,1001.6749999996391,1,1001.6749999996391,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
319,1699209853526,05/11/2023 18:44:13,1699188253526,-6,05/11/2023 06:44:13,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9960000007413,2000.689000000013,2001.9960000007413,2001.9960000007413,2000.689000000013,2001.9960000007413,1,2001.9960000007413,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
320,1699209854027,05/11/2023 18:44:14,1699188254027,-6,05/11/2023 06:44:14,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,72,bug_images,Screen 3,o7ugiu,3,timedOut,,501.50699999998324,500.2849999999744,501.50699999998324,501.50699999998324,500.2849999999744,501.50699999998324,1,501.50699999998324,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
321,1699209855027,05/11/2023 18:44:15,1699188255027,-6,05/11/2023 06:44:15,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,72,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6220000003814,1000.3699999999953,1001.6220000003814,1001.6220000003814,1000.3699999999953,1001.6220000003814,1,1001.6220000003814,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
322,1699209856027,05/11/2023 18:44:16,1699188256027,-6,05/11/2023 06:44:16,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,73,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6520000007586,1000.3570000000182,1001.6520000007586,1001.6520000007586,1000.3570000000182,1001.6520000007586,1,1001.6520000007586,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
323,1699209858027,05/11/2023 18:44:18,1699188258027,-6,05/11/2023 06:44:18,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4949999999953,2000.7069999999949,2001.4949999999953,2001.4949999999953,2000.7069999999949,2001.4949999999953,1,2001.4949999999953,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
324,1699209858528,05/11/2023 18:44:18,1699188258528,-6,05/11/2023 06:44:18,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,73,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5880000007455,500.27799999999115,501.5880000007455,501.5880000007455,500.27799999999115,501.5880000007455,1,501.5880000007455,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
325,1699209859529,05/11/2023 18:44:19,1699188259529,-6,05/11/2023 06:44:19,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,73,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7100000011269,1000.3660000000382,1001.7100000011269,1001.7100000011269,1000.3660000000382,1001.7100000011269,1,1001.7100000011269,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
326,1699209860529,05/11/2023 18:44:20,1699188260529,-6,05/11/2023 06:44:20,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,74,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3440000010887,1000.3669999999693,1001.3440000010887,1001.3440000010887,1000.3669999999693,1001.3440000010887,1,1001.3440000010887,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
327,1699209862530,05/11/2023 18:44:22,1699188262530,-6,05/11/2023 06:44:22,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,74,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9770000011194,2000.6990000000224,2001.9770000011194,2001.9770000011194,2000.6990000000224,2001.9770000011194,1,2001.9770000011194,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
328,1699209863030,05/11/2023 18:44:23,1699188263030,-6,05/11/2023 06:44:23,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,74,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2780000010971,500.2820000000065,501.2780000010971,501.2780000010971,500.2820000000065,501.2780000010971,1,501.2780000010971,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
329,1699209864030,05/11/2023 18:44:24,1699188264030,-6,05/11/2023 06:44:24,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,74,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6960000003455,1000.3559999999707,1001.6960000003455,1001.6960000003455,1000.3559999999707,1001.6960000003455,1,1001.6960000003455,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
330,1699209865030,05/11/2023 18:44:25,1699188265030,-6,05/11/2023 06:44:25,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,75,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3400000003749,1000.38400000002,1001.3400000003749,1001.3400000003749,1000.38400000002,1001.3400000003749,1,1001.3400000003749,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
331,1699209867031,05/11/2023 18:44:27,1699188267031,-6,05/11/2023 06:44:27,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.8560000007274,2000.7119999999995,2001.8560000007274,2001.8560000007274,2000.7119999999995,2001.8560000007274,1,2001.8560000007274,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
332,1699209867532,05/11/2023 18:44:27,1699188267532,-6,05/11/2023 06:44:27,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,75,bug_images,Screen 3,o7ugiu,3,timedOut,,501.44399999961024,500.2829999999958,501.44399999961024,501.44399999961024,500.2829999999958,501.44399999961024,1,501.44399999961024,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
333,1699209868532,05/11/2023 18:44:28,1699188268532,-6,05/11/2023 06:44:28,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,75,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4610000003595,1000.3499999999767,1001.4610000003595,1001.4610000003595,1000.3499999999767,1001.4610000003595,1,1001.4610000003595,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
334,1699209869532,05/11/2023 18:44:29,1699188269532,-6,05/11/2023 06:44:29,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,76,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6110000003828,1000.3720000000321,1001.6110000003828,1001.6110000003828,1000.3720000000321,1001.6110000003828,1,1001.6110000003828,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
335,1699209871533,05/11/2023 18:44:31,1699188271533,-6,05/11/2023 06:44:31,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,76,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9389999996056,2000.6999999999534,2001.9389999996056,2001.9389999996056,2000.6999999999534,2001.9389999996056,1,2001.9389999996056,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
336,1699209872033,05/11/2023 18:44:32,1699188272033,-6,05/11/2023 06:44:32,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,76,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6390000000247,500.29000000003725,501.6390000000247,501.6390000000247,500.29000000003725,501.6390000000247,1,501.6390000000247,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
337,1699209873034,05/11/2023 18:44:33,1699188273034,-6,05/11/2023 06:44:33,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,76,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4489999996149,1000.3429999999935,1001.4489999996149,1001.4489999996149,1000.3429999999935,1001.4489999996149,1,1001.4489999996149,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
338,1699209874034,05/11/2023 18:44:34,1699188274034,-6,05/11/2023 06:44:34,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,77,bug_images,Screen 1,4vghlo,1,timedOut,,1001.505999999994,1000.38400000002,1001.505999999994,1001.505999999994,1000.38400000002,1001.505999999994,1,1001.505999999994,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
339,1699209876035,05/11/2023 18:44:36,1699188276035,-6,05/11/2023 06:44:36,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,77,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0220000003465,2000.716999999946,2002.0220000003465,2002.0220000003465,2000.716999999946,2002.0220000003465,1,2002.0220000003465,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
